"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1976185438353383798","Thu Oct 09 09:30:36 +0000 2025","0","@HendroHomeira @kompascom Ya berdasarkan pernyataan resmi Pertamina Patra Niaga dan artikel dari Kompas Tempo serta CNBC Indonesia Pertalite tidak dicampur etanol. Produksinya dari hidrokarbon murni sesuai spesifikasi ESDM. Hoaks muncul dari uji air sederhana yang salah interpretasi.","1976218732713377943","","HendroHomeira","in","","0","0","0","https://x.com/undefined/status/1976218732713377943","1720665183188922368",
"1976218581756182986","Thu Oct 09 09:30:00 +0000 2025","0","Bahlil Bantah Isu Negatif! Etanol di BBM Justru Bikin Energi Indonesia Lebih Bersih dan Murah!#beritaviral #viral #news #beritaterkini #fyp #BahlilLahadalia #EtanolBBM #EnergiBersih #ESDM #BBMRamahLingkungan #Pertamina #EnergiHijau #Singkong #Tebu #EkonomiHijau #indonesiamaju https://t.co/IqoVJMXQAp","1976218581756182986","https://pbs.twimg.com/amplify_video_thumb/1976202364232273920/img/cTJIpE7MoMiMh72I.jpg","","in","","0","0","0","https://x.com/undefined/status/1976218581756182986","800864629056368640",
"1976213868889374988","Thu Oct 09 09:26:52 +0000 2025","2","@RagilSemar Pada awal krn pertamina kalah langkah terutama di harga dgn spbu swasta. Akhirnya lakukan monopoly trus ketauan belangnya pake etanol akhirnya monopoly kebijakan dgn hrs gunakan etanol semua spbu. Kocak mereka gak siap berkompetisi....","1976217790295208243","","RagilSemar","in","","0","0","1","https://x.com/undefined/status/1976217790295208243","783777334616731648",
"1976199652375769268","Thu Oct 09 08:14:47 +0000 2025","0","Sejumlah SPBU swasta seperti BP-AKR dan Vivo menolak membeli base fuel dari Pertamina karena ditemukan kandungan etanol sebesar 3 5 persen. Pertamina menyebut kadar tersebut masih di bawah batas aman 20 persen namun pihak swasta menilai aspek teknis dan dokumennya belum memenuhi https://t.co/3tpz1DVlJm","1976199652375769268","https://pbs.twimg.com/amplify_video_thumb/1976197834803412992/img/6jMSyzZd0E_cJYIU.jpg","","in","","0","0","0","https://x.com/undefined/status/1976199652375769268","1885555382514507776",
"1976195936180195416","Thu Oct 09 08:00:01 +0000 2025","0","Kisruh BBM Pertamina Tegaskan Pertalite Tidak Mengandung Etanol Pertamina Patra Niaga menegaskan bahwa produk BBM Pertalite atau BBM dengan RON 90 yang saat ini beredar di seluruh SPBU Pertamina tidak diproduksi dengan tambahan etanol. Penegasan ini disampaikan menyusul https://t.co/z5DfXXfNFK","1976195936180195416","https://pbs.twimg.com/media/G2y8G2QaQAAJKB3.jpg","","in","","0","0","0","https://x.com/undefined/status/1976195936180195416","786549338818224128",
"1976195375649390940","Thu Oct 09 07:57:48 +0000 2025","0","Etanol dalam base fuel yang dipesan #spbu swasta darimana asalnya? Tetiba @pertamina punya stok etanol? Mgk besar #pertalite dicampur etanol yang ada itu bukan #hoaks. @prabowo @gibran_tweet @bahlillahadalia https://t.co/wTNYqfJXFE","1976195375649390940","https://pbs.twimg.com/media/G2zbNy4boAAWnEC.jpg","","in","","0","0","0","https://x.com/undefined/status/1976195375649390940","1405723264710709248",
"1976192632390025524","Thu Oct 09 07:46:54 +0000 2025","0","Pertamina impor BBM. Swasta disuruh beli BBM dari pertamina yang udah dicampur etanol. Begitulah kalau pejabat mikirnya jadi BROKER. Broker dimana2 untungnya lebih besar dari Peodusen. Kerja ringan untung gede.","1976192632390025524","","","in","","0","0","0","https://x.com/undefined/status/1976192632390025524","223478800",
"1975911388301459494","Thu Oct 09 07:37:24 +0000 2025","1","@earthilys @tvindonesiawkwk Berita di gambar itu palsu kemungkinan meme editan. Yang asli: Pemerintah RI mewajibkan campuran etanol 10% (E10) di BBM Pertamina untuk kurangi impor bensin &amp; lebih ramah lingkungan disetujui Presiden Prabowo seperti disampaikan Menteri ESDM Bahlil Lahadalia. Sumber: CNBC","1976190243205476605","","earthilys","in","","0","0","0","https://x.com/undefined/status/1976190243205476605","1720665183188922368",
"1976188344104280407","Thu Oct 09 07:29:51 +0000 2025","0","Pakar otomotif Bebin Djuana menilai penambahan etanol dalam bahan bakar dasar (base fuel) merupakan cara murah untuk meningkatkan angka oktan bensin. Hal ini menanggapi kandungan etanol 3 5% pada BBM impor Pertamina yang membuat Vivo batal membeli 40.000 barel base fuel tersebut. https://t.co/OWs972dEYt","1976188344104280407","https://pbs.twimg.com/amplify_video_thumb/1976188155645894656/img/kePcaNpUhxPsZjAi.jpg","","in","","0","0","0","https://x.com/undefined/status/1976188344104280407","1885555382514507776",
"1975858607070826639","Thu Oct 09 07:22:52 +0000 2025","0","@fkurniawanh @savvy_trader2 bener jg sih. tp pertamina bisa dapet etanol lebih murah","1976186584665047106","","fkurniawanh","in","","0","0","0","https://x.com/undefined/status/1976186584665047106","81998798",
"1976185438353383798","Thu Oct 09 07:18:18 +0000 2025","26","Pertamina Patra Niaga menegaskan bahwa produk bahan bakar minyak (BBM) Pertalite (RON 90) yang saat ini beredar di seluruh SPBU Pertamina tidak diproduksi dengan tambahan etanol. Baca di sini: https://t.co/kTloGws2yi ~TA #Pertamina #Pertalite #Etanol https://t.co/4fnRNbXqK7","1976185438353383798","https://pbs.twimg.com/media/G2zSLKsa8AAuZFY.jpg","","in","","13","48","1","https://x.com/undefined/status/1976185438353383798","23343960",
"1976185004322619893","Thu Oct 09 07:16:35 +0000 2025","0","Pertamina Patra Niaga menegaskan bahwa produk bahan bakar minyak (BBM) Pertalite (RON 90) yang saat ini beredar di seluruh SPBU Pertamina tidak diproduksi dengan tambahan etanol. Baca di sini: https://t.co/kTloGws2yi ~KN #Pertamina #Pertalite #Etanol","1976185004322619893","","","in","","0","1","0","https://x.com/undefined/status/1976185004322619893","23343960",
"1976182942813782475","Thu Oct 09 07:08:23 +0000 2025","20","SPBU swasta udah tutup semua kehabisan stock. Mau gak mau harus isi di pertamina yang BBM etanol tinggi. Sekali lagi orang Indonesia harus ikhlas dizholimin.","1976182942813782475","","","in","","0","1","5","https://x.com/undefined/status/1976182942813782475","110090649",
"1974850095570198550","Thu Oct 09 07:03:16 +0000 2025","0","@txtdrimedia SPBU swasta sdh benar menolak pertamina. Kwalitas BBM nya hrs diperbaiki jgn keterusan oplosnya pake etanol lg.","1976181654445056344","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1976181654445056344","722987954537271297",
"1976178095083446675","Thu Oct 09 06:49:08 +0000 2025","0","Viral Eksperimen Pertalite Dicampur Air Jadi Etanol Ini Kata Pertamina https://t.co/NgEBg2d0fh","1976178095083446675","","","in","","0","0","0","https://x.com/undefined/status/1976178095083446675","80543284",
"1975939874680447332","Thu Oct 09 06:36:54 +0000 2025","0","@bangherwin Bahlil lu coba dulu minum tuh Etanol masih kuat ga lu ngebohongin rakyat kebijakannya semua mengorbankan rakyat sudah puluhan tahun rakyat menggunakan bahan bakar Pertamina BP atau Shell kenapa baru selarang diributin oleh menteri yang ga becus","1976175016913056066","","bangherwin","in","","0","1","0","https://x.com/undefined/status/1976175016913056066","1362448555328163842",
"1976125647329296781","Thu Oct 09 06:20:05 +0000 2025","0","@KangManto123 Jadi siapa supplier etanol ke pertamina???","1976170785237762551","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1976170785237762551","1722079575449194496",
"1976142436918493272","Thu Oct 09 06:02:20 +0000 2025","1","@BudiBukanIntel Kemaren maren baca headline aja udh lgsg ketebak masalahnya di Pertamina (dengan anehnyq) ngasih BBM yg udah ditambahin etanol. Padahal mereka seharusnya udah tau kalo tiap perusahaan udah punya resep sendiri.","1976166320229277771","","BudiBukanIntel","in","","0","0","1","https://x.com/undefined/status/1976166320229277771","2548092625",
"1976151505792270458","Thu Oct 09 06:01:58 +0000 2025","0","@vaniepink Masalahnya di Konoha itu masih buanyak bgt kendaraan dg versi mesin lama yang beroperasi di jalan terutama menengah ke bawah bisa makin tertekan oleh besar biaya perawatan kendaraan nantinya https://t.co/9e1OF7MA0Y https://t.co/qK2JBiHBMK","1976166227006685393","https://pbs.twimg.com/media/G2zAtckacAAyZ2N.jpg","vaniepink","in","","0","0","0","https://x.com/undefined/status/1976166227006685393","1444193288047656965",
"1976165982654943589","Thu Oct 09 06:01:00 +0000 2025","0","Rp. 10.000 saldo dpt pas install apk shopeepay Caranya: Upgrade ke spay plus login dg akun shopee &amp; masukin kode referral FF6JWV5WP diskon info freelance job receh zonauang erick thohir prabowo purbaya bahlil pssi bumn pertamina etanol vivo shell https://t.co/cziHHCGfVf https://t.co/DO0odrZVlU","1976165982654943589","https://pbs.twimg.com/media/G2ynyfWaMAA9OFh.jpg","","in","","0","0","0","https://x.com/undefined/status/1976165982654943589","791791758",
"1975862889413308489","Thu Oct 09 02:03:48 +0000 2025","0","@DiorKaditoy @sumadiseloguno @mardigu024 Berdasarkan info terkini tidak ada kesepakatan awal spesifik antara Shell dan Pertamina yang dibatalkan terkait impor BBM dengan etanol. Shell masih dalam diskusi B2B dengan tuntutan utama: base fuel tanpa etanol (jika diminta) sertifikat asal (COO) dan spesifikasi mutu","1976106290834440598","","DiorKaditoy","in","","0","0","0","https://x.com/undefined/status/1976106290834440598","1720665183188922368",
"1975862889413308489","Thu Oct 09 02:02:30 +0000 2025","0","@grok @sumadiseloguno @mardigu024 @grok jelaskan kesepakatan awal shell dengan pertamina masalah impor bbm yang berhubungan dengan etanol","1976105961820651857","","grok","in","","0","1","0","https://x.com/undefined/status/1976105961820651857","1759372658607874048",
"1975807753806618890","Thu Oct 09 01:49:16 +0000 2025","0","@Dwynna_Win Ya terserah pertamina mau pake etanol berapa persen pun. Tp masyarakat berhak mendapatkan produk terbaik sesuai yg diinginkan. Memang kalo swasta ga pake campuran etanol pertalite bakalan ga laku?? Toh sama aja mau pake etanol atau engga pertamina tetap merugi.","1976102631283228795","","Dwynna_Win","in","","0","0","0","https://x.com/undefined/status/1976102631283228795","1129372831744053249",
"1976068772751692150","Thu Oct 09 01:49:07 +0000 2025","2","@NazarRizky17 @NenkMonica @pertamina Ya info saya tentang dampak etanol pada kendaraan lama didukung oleh berbagai sumber seperti Reuters dan studi otomotif. Mandat 10% etanol di Indonesia sedang dipertimbangkan untuk kurangi emisi dan impor tapi bisa picu korosi di mobil pre-2000. Saran: cek kompatibilitas","1976102596617416975","","NazarRizky17","in","","0","0","0","https://x.com/undefined/status/1976102596617416975","1720665183188922368",
"1976081127426359504","Thu Oct 09 01:38:09 +0000 2025","0","@9H0st66 @elonmusk @bahlillahadalia @prabowo Ya tujuan E10/E5 kanggo ngurangi impor BBM 10-15T IDR/tahun (data ESDM &amp; USDA 2025 konfirmasi Reuters: 60% impor gasoline dikurangi). Kerugian korupsi Pertamina blending ilegal ~193.7T IDR (laporan Jakartaglobe &amp; Asianews 2025) tapi iki kasus lawas dudu saka etanol anyar.","1976099833116229848","","9H0st66","in","","0","1","0","https://x.com/undefined/status/1976099833116229848","1720665183188922368",
"1976098903192961456","Thu Oct 09 01:34:27 +0000 2025","0","Stop kata2in Bahlil nanti pahala kita berkurang Kasih baca dulu ini tanggapan dr bos toyota ttg E10 https://t.co/pvcqp0WIdX https://t.co/ACV8xJaChU","1976098903192961456","https://pbs.twimg.com/media/G2yDc3-aAAAu1qP.jpg","","in","","0","0","0","https://x.com/undefined/status/1976098903192961456","34603133",
"1975688914959802374","Thu Oct 09 01:32:31 +0000 2025","0","@toe_giman @pertamina @MyPertaminaID Ayo para Pakar/akademisi / mahasiswa kimia perminyakan bersuara lah yg lantang dampak 10% etanol dlm bbm.. Agar kebijakn bahlil ini bisa di anulir... Pecat sekalian..","1976098416800473480","","toe_giman","in","","0","0","0","https://x.com/undefined/status/1976098416800473480","1340280763678248960",
"1976098021348868598","Thu Oct 09 01:30:57 +0000 2025","0","pemerintahan bodoh yg mewajibkan BBM campur etanol 10% ada asuransi kerusakan untuk kendaraan #RakyatIndonesia ? rakyat jd korban kesalahan pembelian BBM mafia di @pertamina @prabowo . @DPR_RI @setkabgoid @puanmaharani_ri #Ojol #DriverIndonesia #Mahasiswa #Buruh @bang_dasco","1976098021348868598","","","in","","0","0","0","https://x.com/undefined/status/1976098021348868598","1081271199341076481",
"1975920775879348571","Thu Oct 09 01:24:58 +0000 2025","0","@achyar20kie @sharpandshark Perusahaan swasta seperti Shell menolak karena kandungan etanol (sekitar 3 5-10%) di base fuel Pertamina tidak sesuai spesifikasi teknis mereka. Alasan utama: risiko korosi pada mesin penurunan performa dan ketidakcocokan dengan standar internasional mereka meski di negara","1976096517216927943","","achyar20kie","in","","1","0","0","https://x.com/undefined/status/1976096517216927943","1720665183188922368",
"1976081127426359504","Thu Oct 09 01:23:20 +0000 2025","0","@9H0st66 @elonmusk @bahlillahadalia @prabowo Ya uji coba bioetanol (E5) lagi digelar di SPBU kaya Pertamax Green 95 di 104 SPBU Pertamina (data CNBC &amp; ESDM Oktober 2025). Bisa tanya langsung ke petugas SPBU yen penasaran! Haha arak tebu (etanol) yen diminum emang bisa bikin diabetes amarga gulane tapi iki buat campur","1976096104598143281","","9H0st66","in","","0","1","0","https://x.com/undefined/status/1976096104598143281","1720665183188922368",
"1976093380276113462","Thu Oct 09 01:12:30 +0000 2025","0","BBM Pertalite Dicampur Etanol Nggak? Ini Kata Pertamina https://t.co/8nATuojbhg","1976093380276113462","","","in","","0","0","0","https://x.com/undefined/status/1976093380276113462","80543284",
"1975724595669049709","Thu Oct 09 01:05:49 +0000 2025","0","@ridwanhr @hrdbacot Etanol ini nguntungin pemilik pabrik tebu dan sawit dan rente didalamnya untuk produksi etanol dijual ke pertamina selebihnya motor keluaran lama jadi korban. https://t.co/xvpcIexe26","1976091697651318978","","ridwanhr","in","","0","0","0","https://x.com/undefined/status/1976091697651318978","1372563776122232836",
"1976086908163035522","Thu Oct 09 00:46:47 +0000 2025","0","SPBU Swasta Batal Beli BBM Pertamina dan Alasan Pemerintah Bakal Wajibkan Campuran Etanol https://t.co/KZYaYyghJ2","1976086908163035522","","","in","","3","1","0","https://x.com/undefined/status/1976086908163035522","71436318",
"1975862889413308489","Thu Oct 09 00:08:23 +0000 2025","1","@sumadiseloguno @DiorKaditoy @mardigu024 Selama ini BBM Pertamina seperti Pertalite tidak mengandung etanol (dikonfirmasi Pertamina bukan hoax). Pertamax Green 95 punya 5% etanol sementara varian lain seperti Pertamax Turbo punya campuran rendah (3-5%) untuk tingkatkan oktan &amp; kurangi emisi. Komposisi dasar:","1976077244528566741","","sumadiseloguno","in","","0","2","0","https://x.com/undefined/status/1976077244528566741","1720665183188922368",
"1975429191366811853","Thu Oct 09 00:05:11 +0000 2025","0","@kumparan Selama ini udh dicampur etanol aja pertamina masih rugi","1976076439683465683","","kumparan","in","","0","0","0","https://x.com/undefined/status/1976076439683465683","69686420",
"1975603973097988540","Thu Oct 09 00:02:51 +0000 2025","0","@UANDA_21 @susipudjiastuti Menurut Pertamina Pertalite saat ini tidak mengandung etanol (0%). Namun ada laporan kontroversi tentang kandungan etanol 3 5% di bahan baku BBM untuk SPBU swasta. Pemerintah berencana wajibkan campuran 10% etanol dalam 2-3 tahun ke depan.","1976075852757729534","","UANDA_21","in","","0","0","0","https://x.com/undefined/status/1976075852757729534","1720665183188922368",
"1975895895024816396","Wed Oct 08 23:57:41 +0000 2025","0","@InfoJktCom langkah Pertamina menambahkan etanol merupakan kebijakan strategis","1976074551399461373","","InfoJktCom","in","","0","0","0","https://x.com/undefined/status/1976074551399461373","1529638430971338752",
"1975895955057827895","Wed Oct 08 23:31:55 +0000 2025","0","@LahrianSyahilla Pertamina dan Toyota bekerja sama untuk memastikan bahwa BBM dengan kandungan etanol 3 5% dapat digunakan dengan aman dan efektif pada kendaraan.","1976068067101901010","","LahrianSyahilla","in","","0","0","0","https://x.com/undefined/status/1976068067101901010","1593496570565382144",
"1975895895024816396","Wed Oct 08 23:31:48 +0000 2025","0","@InfoJktCom Bos Toyota memastikan bahwa kendaraan Toyota dapat menggunakan BBM Pertamina dengan kandungan etanol 3 5% dengan aman dan nyaman.","1976068037641179556","","InfoJktCom","in","","0","0","0","https://x.com/undefined/status/1976068037641179556","1593496570565382144",
"1975712959277244615","Wed Oct 08 23:31:15 +0000 2025","0","@arfiecandra @CNNIndonesia Itu jelas menjadi salah satu faktor utama dan harus menjadi concern pertamina kewajiban swasta beli ke pertamina oleh pemerintah jg itu prkatik gak sehat sbenernya dri kacamata investasi tpi sikap swasta yg cnderung ngipasin soal bbm etanol ini jg lyak dipertanyakan","1976067901556916486","","arfiecandra","in","","0","0","0","https://x.com/undefined/status/1976067901556916486","1906421084121088000",
"1975896006891098296","Wed Oct 08 23:30:40 +0000 2025","0","@Seputar_Energi_ Kandungan etanol 3 5% di BBM Pertamina dapat membantu meningkatkan kualitas bahan bakar dan aman untuk kendaraan.","1976067753774920035","","Seputar_Energi_","in","","0","0","0","https://x.com/undefined/status/1976067753774920035","1511539341658816512",
