Review id,Username,Rating,Review text,Date
5357d339-a4ac-4ed5-a5ba-fffb2f05f9c9,Farchatie nazila,5,apapun jadi gampang,2025-10-22 18:19:14
075676ca-4249-457d-adbd-d66eeafe81b4,Agus agus pratama,5,"shopeepay sangat membantu dompet digital yg aman dan simpel untuk transaksi maupun belanja,",2025-10-22 18:08:04
d1a1a099-cbbc-4f3c-836c-5a3f6f8527bb,Heru Rachmanto,5,goood...mudah....cepat,2025-10-22 18:06:21
76d25a65-e983-46a7-8726-f74ee76d025e,may new,5,oke buat pembayaran,2025-10-22 17:56:45
31d55e93-d86b-44d2-a7fc-6435ee04744d,Revina Ramadhani,5,bagus,2025-10-22 17:50:41
3dcac3be-f3d5-4484-862a-df7cb592e811,Slamet David,5,aplikasinya sangat baik dan bagus,2025-10-22 17:37:33
68952f01-11d3-4810-be81-c7fd7d975273,LUGU CH,5,sangat memudahkan transaksi,2025-10-22 17:36:21
b21372ee-ec7e-4ef9-8f04-a6551861cdb9,Tatang Hidayat,5,mantap undang teman dapat hadiah,2025-10-22 17:20:41
758ff993-e01d-4435-8bcc-fecb2a4057ac,MHafiz Arrachman,1,"pencairan Spinjam lambat tidak pernah telat pembayaran setiap bulan, mohon di tingkatkan sebelumnya tidak seperti ini....",2025-10-22 17:18:57
a25686b7-1a18-4126-bd16-04b3dcf8e3bd,Viki Wibowo,1,"tambahkan opsi untuk melakukan pembatalan pada transaksi pengiriman uang dalam status ""sedang diproses"" . menunggu 1 hari itu terlalu lama jika dihadapkan dengan hal yang mendesak.",2025-10-22 17:17:28
f098f474-e027-4eab-8ebc-e992367d3204,Kar man,5,"sagat bagus aplikasi shope ini dagat ,membantu belanja onlen jadi mudah,terima kasih shopee makin maju jaya selalu",2025-10-22 17:15:51
74bfc6d4-2822-4237-bd64-d279ac39241f,Boe Yoe,5,simpel,2025-10-22 17:13:30
2a916460-f52a-4020-a049-79f484507123,Toha Gantenk,1,"verifikasi puluhan kali gak jadi jadi.setiap buka,ajukan ulang terus.hanya membuang buang waktu saja..MALESS BANGET",2025-10-22 16:31:35
e32a5fd0-e49b-4cd8-b31f-52d4a80dbf44,Puh Sepuh,5,AKU Supe👨‍👨‍👦‍👦r👨‍👨‍👦‍👦👨‍❤️‍👨🌡️🌊 Re⚕️ward😴🚞😵🇵🇪😵👥👩‍👩‍👧‍👧!!!,2025-10-22 16:27:36
aa848f5a-7f0b-4087-9d64-2d9a85b722d4,hi man,5,oks,2025-10-22 16:04:10
0bcbd91d-0a6a-4d93-9db7-b85f5569b9ef,MUHA JIRIN,5,Percobaan,2025-10-22 15:59:39
b438dcb5-5e83-47ef-9197-085fba7af028,P MAMAN FIRMANSYAH PURBA,5,semoga bermanfaat,2025-10-22 15:54:11
7dd6294c-0b05-4bd5-b00e-93a7a02106b5,thomas ison,5,Good,2025-10-22 15:52:33
c8ebecb7-4d93-4eb8-a4f5-85a269073b45,hm tanjung,5,setiap transaksi..lancar dan begitu mudah,2025-10-22 15:47:20
fe28c0a7-cd84-48c4-bad3-ccb94d5ce62d,zyte danish,5,👍👍👍👍,2025-10-22 15:44:10
e5a2fc17-7fc7-41e1-9349-506beab404b0,Muhamad Bayu,5,bagus,2025-10-22 15:40:44
638121eb-2f5d-49c6-b06c-870d889ad41d,Suka Tanya,5,sangat membantu sekali,2025-10-22 15:32:53
34e9a624-747a-4845-9a3f-61332888ddf1,Suryanah Icha,5,luar biasa,2025-10-22 15:22:06
91416985-2fd7-409a-bb65-08c24b4830d1,Edi Purwanto,5,ok lah,2025-10-22 15:19:56
8c99d545-28e5-41e0-83ed-fd8642c483b2,Retno Sulistiyowati,5,Sangat baik,2025-10-22 15:19:37
859c601a-4345-4211-8a9d-e9a0ad7d891f,imam santz,4,sangat membantu,2025-10-22 15:18:14
f21b2605-81ae-4eeb-b06e-007756f2f7a7,MaulanA Yusuf,1,beli pulsa ga masuk min,2025-10-22 15:08:31
462280e5-f14f-4705-9a4f-bc3eb68daea8,Mario Gomez,5,mantap,2025-10-22 14:53:01
ac3d9655-b660-4426-86f1-ba683aa26860,robi maulana,5,good,2025-10-22 14:52:29
62dfc716-92ad-4290-a31f-4fa2a8787d5e,Deo Official,5,mantap,2025-10-22 14:38:42
8aea4164-809a-4eb1-a849-52e3421f5c49,Lutfi Ardiansah,5,sangat membantu,2025-10-22 14:38:08
5a7a28fc-ba2c-4538-aa6b-6dec2f002f96,High Land,5,sangat membantu,2025-10-22 14:36:40
f3acda24-b8a1-427f-a3bf-2881e6cfb8a5,Fitrisa Hanum,5,tolong diperbaiki selagi ada limit kenapa terus tdk bs digunakan,2025-10-22 14:29:32
9e8e603f-4ad1-4d44-a96a-5284f238764c,Ahmad Hazairin,1,"Saya transfer topup lewat BCA gak nyampe. Ketika menghubungi CS diminta nunggu 24 jam. Setelah nunggu 24 jam lebih lalu baru lah diminta isi form. Lalu setelah isi form diminta nunggu lagi 24 jam. Kenapa gak dari awal diminta isi form? Yg diisi di form juga sebetulnya sudah disampaikan sejak 24 jam sebelumnya lengkap dgn bukti transfer. Itu cara shopee ngulur2 waktu saja. Layanan yg jahat. Layanan dgn staf sama saja dgn layanan AI, jawaban standar diulang2 tapi tanpa solusi.",2025-10-22 14:28:41
7c6c7601-9f0e-420f-be61-67a2324cfc82,getah nangka,5,ok,2025-10-22 14:28:33
7bcec354-9e71-4f1e-a06f-47ed90e5c2e2,Andikasatria Afrilianto,5,yah ini aplikasi yg sangat berguna juga,2025-10-22 14:28:25
3f04a45d-53e6-48b4-a6d6-e5993b80f330,Belna Belna,5,bagus,2025-10-22 14:23:14
86bfdb10-e5be-4037-846f-7cdebe814421,Febi Lia,5,seneng banget bisa tf gratis admin terimakasih,2025-10-22 14:11:51
28612a57-604b-4b74-af40-05b35730fe7b,Clarisa Della,5,pokok nya mntap,2025-10-22 14:08:15
9c1b0f69-ff4e-439e-80fc-7f365b83ffc4,Ahmad Faizal Anam,5,good,2025-10-22 13:56:10
5fda41de-05a0-4a0b-9263-a3f674133db0,Darman,5,mantap,2025-10-22 13:53:14
055ed4e1-5358-4b8c-abde-e481d18b366a,Riskha Mariskha,1,Shopee makin berbahaya. Ada yang memakai nomor dan alamat rumah saya. untuk pesan barang. selalu datang kurir. padahal saya tidak pernah pesan apa apa. tolong Di perketat keamananya,2025-10-22 13:46:50
66a09b99-7986-44c1-ad85-9319eb7292cc,Kusmayadi,5,sangat puas sekali 👍👍👍,2025-10-22 13:42:39
299f887a-6dcf-40c7-9791-cbce84f93eab,Bego Speed2 Bego Speed2,5,bagus,2025-10-22 13:27:53
46ee939a-db21-44de-b1a3-c29087c4ef2a,Iwan Ciwong,4,info lebih lanjut,2025-10-22 13:25:03
dc64d7ff-c627-4627-93b3-00e250566c42,Muhammad Zainuddin,5,mantab😍👍,2025-10-22 13:11:57
a9c2d375-68a9-4565-9580-e2cb704d7d6d,Alexpudan Tupank,5,Poko nya sip lah,2025-10-22 13:10:32
62b15182-b51b-48fb-81c5-ed12bfb8d5bd,MAMO DHANISA ARIEF (MAMO),5,ok,2025-10-22 13:05:40
bfb9f245-331b-400b-aa61-73452107ff0f,Antor Toraja Toraja,5,👍,2025-10-22 13:05:31
90eb8226-e8da-406d-9ae5-f9ce90586247,Yassir Arofat,1,Tiba-tiba saya Kena Tagihan. Ro.342.900 Tanpa ada konfirmasi dari Saya. dan Ountikator sudah Aktif . Spay Later sudah Tidak Aman Lagi,2025-10-22 12:57:50
d7173b7e-e974-48fa-aad6-d3835fb83c53,Johansyah Johansyah,5,good aplikasi,2025-10-22 12:54:36
4f31ce2f-6908-418a-98c3-f7c51b65d50c,sahrul sahruljihat,5,pppppppppppppp anjay ngeteg apk nya bagus bgt anjir,2025-10-22 12:48:08
ccc82b08-1bf0-4b38-ada2-3b8a2b78db5e,Luthfu Azmi,5,aplkasi e-wallet terbaik,2025-10-22 12:38:56
befb2931-8712-4f12-9dd8-3fd0837740e5,RAFICO 11,5,mudah di pake dn serba gratis admin,2025-10-22 12:26:35
12a24ded-ba6c-4c30-92ad-2d28ac63c50a,Isti Qomah,5,memuaskan dan sangat membantu... smoga kedepannya shope makin jaya dan makin sukses,2025-10-22 12:19:46
37aebe2b-0c9e-4fba-a914-f59c44e5013f,Aa Irgie,5,bagus,2025-10-22 12:19:11
5e020926-4eec-443f-9f02-53a248dbc68c,Yunita Yuni,4,smga lebih baik LG shoppe nya,2025-10-22 12:10:06
174c795b-9ffe-44ca-9cab-cb2efd598ad4,achmad taufik,5,ok,2025-10-22 12:09:38
99bb04a7-89cb-47ee-9341-7a60321b5f39,Yusran,5,sangan membantu,2025-10-22 12:06:25
b96a4c91-eaa7-4b15-98cc-9f387c4ac46e,Erlin mail,5,the best,2025-10-22 12:01:56
7ed0a5b0-ac14-40df-ab9a-6a82fe167524,Rayhan Putra,5,enak banget pakek aplikasi ini,2025-10-22 11:53:05
bdc5a622-541e-4d18-aa42-667746c09d08,Muhammad Rizal,5,aplikasi ini sangat bagus👍,2025-10-22 11:50:05
c7f0c101-380c-4019-9ab3-95ec93d7f7aa,supri adi,3,"coba kalau Spinjam nya sama seperti di seaBank tanpa potongan admin dan bunga rendah, mgkn saya pinjam terus di Spinjam.",2025-10-22 11:26:21
6dc99ba0-e960-4e11-96c7-c27fb091cbfa,Angler Begal,5,bagus,2025-10-22 11:18:35
ff31cd54-f0a9-4f42-9c71-e01ffeb88ff8,Titin Sahara,5,mantap,2025-10-22 11:17:33
8e8eb82d-ab7a-44bf-bc96-d3716697f7bd,Andi Mulyono,5,terbsik,2025-10-22 11:14:53
7e8c9f1f-5500-4ecf-be34-5df050a2fe39,Masseki123,5,sangat membantu,2025-10-22 11:13:58
34692e1d-8e66-404c-8b44-577a71065240,Salma Amon,5,"mudah di gunakan utuk transaksi apapun,,, 👍👍",2025-10-22 11:13:58
d09106c6-6986-48e5-b0a4-4e235981e151,Nnda Cunng,5,sangat membantu,2025-10-22 11:12:26
9889bc82-e41d-4e06-be16-77802b7b35b8,Muslim eka putra,5,Ok,2025-10-22 11:10:25
667067c7-1177-4cbe-8ba5-49a97f18b328,thalib bachrun,5,mudah diaplikasikan,2025-10-22 11:06:02
33d2ae03-a6c2-4e97-82dc-eb094e6f2909,agung Transport tour & travel,5,perfec,2025-10-22 11:05:01
bfdbd980-9ca2-4950-9692-71ab8817a1af,Leonardo Dicaprio Dicaprio,5,Sangat mudah di pahami dan efisiensi dan banyak hadiah gratis pokok nya terbaik deh,2025-10-22 11:03:50
51dc27b2-0062-4b80-9b59-e499e5ad0880,Muhammad Murtadho,5,"aplikasi nya bagus, mudah di gunakan, transaksi aman dan cepat, keren pokok nya",2025-10-22 10:58:48
d57d025c-d438-4b6d-8bb8-20549a2d395d,X Dul PulBerkah,5,keren,2025-10-22 10:58:24
7cbf634f-b806-4b90-ba19-372f137d29d8,Danipandawa 123,5,sangan memuaskan,2025-10-22 10:57:13
b764c4f5-cf99-4372-a8da-ac0807c83645,Hendra Cakep,5,sangat mudah,2025-10-22 10:56:48
2519e35c-3382-44c4-935e-549a0fc6c07d,Rusdiyanto1982 Rusdi,4,belanja lebaran h hemat,2025-10-22 10:56:09
d4dd34dd-02f8-45fc-87b2-e83180de7730,Ainul Maulana,4,baik,2025-10-22 10:50:29
e228a4b4-3c1c-4eed-8e44-197e9ee38f4e,Jeslin Claresta,5,aplikasi yg sangat berguna bagi kami busui yg belum bisa keluar rumah,2025-10-22 10:49:04
31bce1d5-0d83-413b-bd13-8fad8f138cc3,Risna Matakupan,5,Aman Bertransaksi,2025-10-22 10:38:42
61f8f39f-272f-4de3-a6b3-0129f7a06280,Awan,4,"ko blm bisa tf dan bayar menggunakan metode kartu debit lain one klik bca atau mandiri gitu,dan utk pmbayaran Qris jg blm bisa pake metode debit lain cuma bisa dengan dierek debit bri aj, yg lain kapan dong biar kaya dana bisa metode semua debit card",2025-10-22 10:33:38
f9cb1a14-d2ca-45f5-a91d-72f47fc867c9,Yusuff Mc,5,bagus,2025-10-22 10:29:38
6dddfdfa-e4fa-4c67-90aa-345499d3882d,Andy Abdul Wahid Andy,5,"sesuai dengan expetasi jadi lebih mudah semua keinginan kita dalam segi peralatan rumah,perkakas,pertukangan,dll. jadi lebih mudah dengan shopeeyPay later jadi apa belum kita beli bisa kebeli apa yang kita inginkan terimah kasih shopeeyPay later dan parah kru dan makasih juga buat jajaran staf shopeeyPay later terutama, playstore yang sudah membuat aplikasih bisa lebih mudah dan jangan mempersulit dengan barang2 pilihan original dan tingkat spelifikasih buat shopeeyPay laternya terimah kasih.",2025-10-22 10:21:21
23af0473-351c-454c-82bf-51a97092611d,Naim Hrv ajah,5,oke,2025-10-22 10:18:11
adba927a-6f65-427c-a7fd-a8891e6b5d06,Sulasmi Ajja,5,top,2025-10-22 10:17:04
4094ef88-b098-49a2-8efa-891078333d86,The Pain,2,promo nya kurang,2025-10-22 10:16:07
78f84bc6-87d9-43e7-b104-df9f5f6b4706,As. Hadi.s,5,gabisa spinjam karna kamera rusak,2025-10-22 10:16:03
622bfb89-7e59-4e5a-b697-8eae8ce4ea15,H mulyadi Martan,4,baik,2025-10-22 10:14:10
a5d18c57-7baf-46b4-b919-9cee9e0f77f3,Anom Sukoco,5,ok,2025-10-22 10:12:25
98a199d3-119a-44b2-87e4-09a7a177cb81,Noval Syah,1,susah banget mengajukan spyalter sama spaypinjam pdhal nilai skor bgus,2025-10-22 10:08:44
2961f6d7-3999-4e60-8ea9-249899b0ab32,Fersaz Lin,5,Utuk pembayaran mitra Shopee Q,2025-10-22 10:08:37
2781b16d-70a6-460a-8f3e-63cef73f3917,memet deaf,5,terimakasih,2025-10-22 09:57:28
e9e01cca-9934-418c-a274-165ca0b7a08d,ENDI TARWADI,5,mantab,2025-10-22 09:56:12
964600b5-0561-4d97-97ff-8d07d2fb9db1,kiyel bastian,5,aplikasi ewallet mantap,2025-10-22 09:52:28
3e0a5332-b6a0-4db7-8950-bc1775ddec03,Ardiansyah Arrahim,4,perbaiki,2025-10-22 09:51:15
0a6b2afd-1cb3-48ae-8881-417514e26c8d,Ibnu Sina,5,shopeepay memang mantap sangat di rekomendasikan....dompet digital yg sangat lengkap..praktis dan lengkap...tidak ada iklan pula,2025-10-22 09:50:48
dfbabe9a-71c4-4e03-bc5b-45abb55b0cce,Nurfitri Ana,5,"sangat membantu dalam pembayaran digital , Mudha digunakan Dan aman",2025-10-22 09:50:17
ae2c9a69-d158-4585-9043-eadf40b963be,Fitri Yuliani,5,mantap,2025-10-22 09:49:20
e738cda6-8dc8-4730-93f5-01f093f3ecc3,noob goblog,5,sangatt bagus,2025-10-22 09:45:52
5eaac53f-d0e7-485d-a157-26cf9aa018ad,Choerstz Appashenshez2526,5,sangat puas menggunakan aplikasi ini,2025-10-22 09:43:40
c3dc3fa0-24cc-4a20-93dd-e506976bc488,Dikiy Firdaus,5,top selalu tingkatkan apk,2025-10-22 09:36:26
c89fc1e1-32d4-4dee-8d42-8e7623ef0d95,Imam Wahyudi,5,baik..mau mencoba dulu,2025-10-22 09:35:58
da7a57db-5c0f-4cd3-a7ae-54cdb3b4c009,Seven Seven,4,very good,2025-10-22 09:32:15
76de7463-2d50-45e3-947a-dee9807ec51e,Moch Ramli,5,baik dan aman,2025-10-22 09:27:29
dc3a77ed-86c1-467e-ab3b-72c126b356f0,Rafi Hendra,2,tolong bantu dapet limit,2025-10-22 09:25:03
1c83bc04-348f-4bc6-9263-e514677b8e12,Muhammad Khalfin,5,Keren & Mantul,2025-10-22 09:23:01
4974bd6c-dea6-46a1-9b10-f064a6fb4e96,Rauf Channel,5,saya suka kamu,2025-10-22 09:16:55
d9289106-db6a-4ebc-9da3-461e0e1ef6c0,Anthoni Basit Erlangga,5,Mantapp,2025-10-22 09:14:52
96d6ee6f-4232-4aaa-bb61-a9c86eba0275,ghibran Raka andza,5,mantul,2025-10-22 09:10:12
f4ed840f-57f2-4c35-8780-c95fb989fc41,Kiamung Rogo,5,sangat m e bantu pada saat belanja,2025-10-22 09:01:30
c144f193-1d27-4ab0-bdc5-31c0b0f2be08,Muhammad Akbar,5,Aplikaso ini sangat membantu,2025-10-22 09:01:27
def83873-1a09-416d-97ea-c9f76bd27b4d,Ibnu dimas Pamungkas,5,baguss bngtt,2025-10-22 08:59:23
cdce4959-9ff3-47e4-bb20-69133ae4e070,Hasan Nusi Js,5,"Bekerja dibidang pendidikan sejak 1962- 1998 jadi guru/Kepsek- ke kantor pendidikan, di Kabupaten dan di Kanwil Depdikbud Provinsi, thn 1998 umur 60 thn pensiun dijabatan KORMIN (koordinator bidang administrasi) orang ke-2",2025-10-22 08:57:05
1c70eccb-4dfa-46d6-832a-c9cc40eb68f8,Rina Restina,5,"terima kasih atas pelayanan nya, tingkatkan terus kenyamanan untuk penggunaan aplikasi ini",2025-10-22 08:54:44
e0edd806-f18b-4934-96c1-b248c1237a05,Ervi br sembiring,5,semua jadi mudah dan murah,2025-10-22 08:54:15
d48dcee0-698d-4a42-849b-e5a0e679383a,Opa Usep,5,bagus dan nyaman gk ribet.,2025-10-22 08:47:22
2c7a2be5-5888-45ff-a694-2d0fe0fcae95,Zain Jay,5,oke,2025-10-22 08:43:51
3d643eac-162d-4864-a4bc-8a96858e4bff,sumardiasmawan sumardiasmawan,5,mantap,2025-10-22 08:39:45
b893c096-2eb3-496e-bd84-60b93ceca7f8,Febri Naldi,5,efektif dan nyaman,2025-10-22 08:35:26
8b3356c4-7c7e-470f-abb8-75ee4b95421d,Aidil Raypen,5,keren,2025-10-22 08:35:20
38673bb7-f258-4371-b3a7-2003a3521c0b,musyarofah opeh,5,shopeepay bikin transaksi lebih mudah dan enggak ada biaya admin😚😍,2025-10-22 08:33:14
28df01f7-5aeb-4185-9e7d-3d8b2ffe4c0f,Yanto46,5,saya bingung juga ko gk bisa minjam persyaratan nya udh D isi semua KTP tpi gk bisa bisa sma sekali kena ya,2025-10-22 08:28:42
a8685582-2bf8-4469-9fa1-dbfa561c6661,Lina Puspita,5,shopee hebat,2025-10-22 08:25:41
f4925f85-5381-4777-9f9c-1c5e8c47acc2,Yuliani Indah,5,👍👍👍👍👍,2025-10-22 08:25:17
ec8152bc-f0c5-4dfd-aa8c-9c58804c6b51,aerio bh1883ai,5,the best,2025-10-22 08:24:38
2c610f89-e825-4e78-b05c-7d083a177696,Clara Karanggumuk,5,yg jelas aplikasi ini mudah untuk apa saja,2025-10-22 08:24:17
8936680f-cf9b-4d46-89b9-a5b882f53458,Alea Albanna,5,dipermudah dalam mengirim uang,2025-10-22 08:23:49
95b2b947-eda8-41a6-a5d0-ee5ee0adc1e3,Muhammad Ramdhani,5,bagus,2025-10-22 08:21:17
149ae16b-d330-4fcf-a955-528878bc6979,Andung Susilo Rahayu,5,"Dompet Digital yang bagus, fitur lengkap, dan banyak bonusnya...",2025-10-22 08:20:25
28a8d3bb-f919-4571-9b9d-ccc796354c15,kiyarno yarno,1,saya sangat senang dengan SopeePay kirim uang gratis,2025-10-22 08:16:26
77f2249c-fabd-4715-af34-f13f9b1c8a2e,Muhammad Syafik danil,5,aplikasi yang sangat membantu saya utk mempermudah belanja dan kebutuhan sehari hari,2025-10-22 08:15:08
5ae23f31-8598-464a-9d94-c8371412b24d,GamingMr,4,lebih mudah melakukan transaksi,2025-10-22 08:13:47
c9db6728-7990-48a8-8722-541de4a558ec,Uang Karyana,5,sangat membantu,2025-10-22 08:11:26
130e7b97-a788-45b0-9268-3885a2dbe8fb,Rinkukitoteshika Aripukarinodochishika,5,All good,2025-10-22 08:10:00
1c0c98fb-e118-4952-be70-e88a9e7815e2,naufal ilzam imana,5,bagus,2025-10-22 08:06:38
9d5d0436-1237-4ff3-8192-ced40647f971,Izza Nadhifa,2,"aplikasi ini bagus, tapi saldo saya tiba tiba hilang tiap hari kepotong untuk google service dll. tidak ada verivikasi tiba tiba kepotong saja uangnya",2025-10-22 08:06:29
901b2534-8ffe-48fa-a254-748fa6c0712f,Ida Susanti,5,bagus aplikasi nya sangat membantu dan mudah di gunakan,2025-10-22 08:00:01
c7f74738-48ca-4a81-b678-e25e02d63d4e,Ardi Setiyo Prabowo,5,sangat rekomen,2025-10-22 07:57:21
867b1456-f225-40b1-9302-f129dbd73973,Devi Lestari,5,Sangat bagus Sekali,2025-10-22 07:57:09
4516d69e-439b-4a98-b165-3633b2a49116,Habibah Cs,5,mempermudah,2025-10-22 07:56:55
46bb4362-f353-4d6c-bfac-f3e64b97d2fe,Huda Nhdc,5,Mantap,2025-10-22 07:48:04
d623350a-1e30-4231-aee4-a026d54a039b,ganda putra,5,ok ok ok,2025-10-22 07:31:16
886a458e-9f05-4353-bce4-f3f1af523720,Ahnim Jurang,5,keren banget,2025-10-22 07:14:09
8cfd6fc1-8579-4909-bac5-afd917647a32,Veronica Rintje Lombogia,5,👍👍👍,2025-10-22 07:07:32
a1b565bd-f145-4adc-8e39-28e285bc3947,Abdee syah,5,goog apk,2025-10-22 07:02:29
e1a4466e-6681-4684-b408-28f8efd836c0,Arya akbar,5,Mantap,2025-10-22 06:55:01
eb15bfb1-bc38-4d5b-be28-302347b22134,Rizkinurdindiyanaputrim Muhammad,1,mantap,2025-10-22 06:52:45
bea08f8f-34b0-4162-85b9-e82b4d3b85f6,Dewi Novita,5,Sangat Baik👍👍👍👍👍,2025-10-22 06:51:44
5f1171b2-2c87-4ee1-b69a-31c6b53a592c,Kurdi Kurdi,5,apk nya sangat bagus,2025-10-22 06:41:25
6b307743-4847-4619-a356-a7a07c7f6746,Fatah Yasin,5,"pembayaran multi, bisa ngutang lagi pakai paylaternya.",2025-10-22 06:35:06
362abf2b-d569-422c-a47e-14cc6b8358ae,Flame emperor,5,aplikasihnya bagus. sukses terus,2025-10-22 06:34:49
1030a5cb-5c71-4e83-a004-1ff5bf0692ba,annisa nur amaliyah,5,sangat bagus,2025-10-22 06:21:48
5fe3de02-cef2-4dd7-8623-b163f4979890,Arsi Tektur,5,bagus dan baik pelayanan nya,2025-10-22 06:16:05
62745380-a16e-4665-a946-76024e245ed4,Amin Nurdin,5,bagus,2025-10-22 06:13:37
7479a5ef-2e86-46cd-9e93-494e7d45e8cb,Yogi Pradana,5,"ok , memudahkan untuk bertransaksi",2025-10-22 06:04:50
4a964921-ecd8-4f2e-9057-226c86f5d98e,Hendris Kristanto,5,sangat membantu dalam transaksi keuangan secara cepat,2025-10-22 05:58:14
e626a676-cbc0-4c4d-85b1-afed48ea4d8c,Dian Ahadiyat,5,Bisa,2025-10-22 05:51:52
6cb17403-2af7-45a3-9af8-64648bdf9881,Wandi 18,5,sangat bagus dan memudahkan transaksi,2025-10-22 05:44:13
f3058897-4a3b-4112-adcb-f46d79d44d01,Andri Purwanto,5,bagus aplikasinya,2025-10-22 05:37:18
106caf34-38b6-4c7f-87e5-a883148ddab9,Saniah Saniah,5,bagusss cepat dan mudah,2025-10-22 05:24:08
72e768c4-eb93-4051-b820-8e87947cad26,Mustofa Aja,4,Bagus,2025-10-22 05:23:49
982076c0-9ae6-460c-ad8c-e80df6b274c3,hendra rafi,5,"banyak kegunaanya, bermanfaat untuk pedagang",2025-10-22 05:22:23
77b12136-77ee-44fc-837f-1738a88672f3,rizky afriyansah,5,mntap,2025-10-22 05:18:00
ff310728-0c92-4eb6-95aa-9308e9812e7b,Vendra. Gnd,5,sangatt baguss dan membantu,2025-10-22 05:17:11
5bce7107-4bea-4ab1-be51-f700372e54e6,Sriwidodo Siswanto,4,mantap cepat dan mudah,2025-10-22 05:05:31
20f095d3-c62e-4bd5-b53f-74e5bc0f7018,Robi Robi,5,mantap pkoknya,2025-10-22 05:02:29
8243e140-9d81-40bd-bec0-09e0665b9747,Supardi pardi,5,baik digunakan kapan aja dan memudahkan transaksi,2025-10-22 05:00:09
b18a343e-b99a-493b-8d53-e99bfde6c681,Andi Pangeran,5,mantap,2025-10-22 04:56:37
701a740f-4aa7-40df-832a-aec461a84642,Zulfa Aziz,5,sinyal nya lebih kuat daripada yang lain,2025-10-22 04:52:53
ca735bdb-25c4-4b3a-a3cf-069c5bacd54f,Azkadina 24,5,lumayan membantu,2025-10-22 04:42:51
d9fe12d4-fbf7-49ca-8454-63e4ed3f1e6d,Fahrudin Romeli,5,"sangat membantu, bagus",2025-10-22 04:39:51
1e324533-2d4e-4e58-b771-483a953a0da9,Hari Pribadi,3,baik,2025-10-22 04:38:30
092322fc-5431-4b42-a2ab-605e2f5d311e,Rafi Maulana,5,mantap,2025-10-22 04:34:46
7b36b1ad-d2f4-4597-be48-72c2ab6c45c5,AL FAROZI,5,👍,2025-10-22 04:33:43
20eeeaab-7c1e-476e-9b0e-5fe52addf77b,Winter Milo,5,bisa bayar apa saja,2025-10-22 04:28:35
f7484406-3ba2-493a-9471-e6f8634843e7,Saiful Rahman,5,bagus good job,2025-10-22 04:11:03
8142f3e0-fb07-4fee-b46a-595d3050ae69,Pirman Eka prasetya,5,sangat memuaskan,2025-10-22 04:00:05
5721d5f1-4c86-42ac-af87-a9730c9941bb,Sahut harahap,4,sangat bermanfaat,2025-10-22 03:47:08
b127e96f-e5d2-4a52-8e0e-698808f2948d,MIZ ID,4,ok,2025-10-22 03:45:47
fa1dd260-8204-44b7-a38d-968dbf3e7f76,Iwan Syuhada,3,lumayan,2025-10-22 03:44:36
b5da6e5c-d003-43e7-ba65-0285afdc59a4,Pras Idiots,2,banyak event tpi gak transparan cuman buat memikat penguna doank..tpi ngecewain,2025-10-22 03:44:27
aa6f2bf0-5e54-4554-9b14-f41214a35fa7,Totok Santoso,5,shopeepay is the best,2025-10-22 03:44:20
93515ab6-582b-4ad6-9dd9-40489655d015,rian andany,5,mantap,2025-10-22 03:34:25
670892c1-86db-4056-95b9-e7f6788b7e34,Adi Kedol,5,bagus,2025-10-22 03:33:51
ff021e39-cccd-4506-a9ab-a726f9fd039c,Ilis Kholisoh,5,sangat membantu,2025-10-22 03:30:37
d293b4e1-fd5b-49f1-9d71-b03167995df1,Herlino Ramadhani,5,bagus,2025-10-22 03:13:29
b54f4705-6571-41e8-bec1-1e25c163ba68,Dadang,5,mantull,2025-10-22 03:13:13
a85486c9-d175-4b40-925e-4fe370342f12,Ahmad Hadi sentoso,5,"mempermudah transaksi, fleksibel, bisa bebas transfer kemana ajaa",2025-10-22 03:10:15
f5a1a7f4-b627-43ef-b8aa-38ee806d48e7,ryan randa,5,baguss,2025-10-22 03:07:26
b3af42d9-4725-4634-b2bf-5e1855693590,Wisnu Febi,5,luar biasa aku suka,2025-10-22 03:00:27
ddc906e5-ebf7-49e6-a5ea-7df6dd88dc22,D.D.H.R,5,sangat berguna sekali,2025-10-22 02:59:01
d8a3bdf0-d064-4163-8dd4-dd8460c6a778,GO Meubel Bayat,5,sangat terbantu sekali dg aplikasi ini KEERREEEEEENN,2025-10-22 02:58:45
3042171d-a00b-41db-bc95-495dcbafa8f1,Galih Ramadan,5,good,2025-10-22 02:40:34
853f5348-2949-4c18-9538-f65eb795bb59,Rizky hermawan,5,"aplikasi shopeepay banyak kemudahan buat transaksi, dan selalu banyak promo😍😍",2025-10-22 02:34:40
e16f986b-309d-47a6-81b2-43d598c84ea6,Kadek Yoga,5,sangat membantu dlm transaksi,2025-10-22 02:32:46
c5ccec8a-c831-454e-8b5c-57a0b357e6ce,Nabil Zafar,5,"mempermudah pembayaran, mataaaaaps",2025-10-22 02:28:59
28de749a-6bfd-4d25-ae5f-1b5f4f7d3280,Raka Rais,5,Shopee sangat membantu,2025-10-22 02:28:32
3a9e105e-ea2c-4281-94d3-6a3702412ba9,ahmad sauqi,5,mantaplah,2025-10-22 02:22:22
a790940e-ac6b-4d73-a287-c09645edb74c,Ulfa Hafizha,5,bermanfaat,2025-10-22 02:15:24
d339bcba-758b-4d8a-9e19-5d6dda14d567,La ode Culing,5,aman,2025-10-22 02:13:19
