Review id,Username,Rating,Review text,Date
3088742d-5e52-41a6-9bcb-dac73bff3e39,Arop Ahmadhusaeni,5,sangat membantu,2025-12-17 20:34:26
c37a7f6e-3d39-42dd-9da5-ca9e192b034e,Dina Zaskia Arifa,1,"uang aku tiba² hilang, katanya ada berlangsung ke capcut padahal aku ga make capcut 😇",2025-12-17 20:33:46
e031e5ef-9828-467d-aa60-34823afc3ac5,Hakim pasundan gama,5,sangat bermanfaat,2025-12-17 20:33:20
f95fde6d-fc6b-4cfe-82b1-48f2b86513ab,Adinda Fralizkya (Fran's Rampak),2,belum keluar fiktur dana cicil nya padahal sering transaksi pakai dana kasih bintang 2 dulu kafau sudah ada fiktur dana cicil dan instan baru dikasih bintang 5,2025-12-17 20:31:39
3d8611b0-4ef8-4ad2-b168-21db68145db2,Ian Nurdiansah Wrangler,5,bagus sekali,2025-12-17 20:31:17
3321f99d-a111-426a-9147-8cd021c8905e,Naura Ditha,1,"aplikasi yang tidak bagus, dan tidak recommended. semua sesuai ketentuan ,dan hasil nya scam dana",2025-12-17 20:30:38
0096efb4-330e-4078-bda2-07d69b7a1501,Srik Srik,5,terimakasih sudah menciptakan dana,2025-12-17 20:29:35
03028cd2-d4eb-4ef6-b760-26719c0afc5c,Qonita Salsabilla,5,mempermudah transaksi,2025-12-17 20:27:50
a8aee09a-864a-42f1-9f51-4fa8b7d36a6e,sarga reynald,5,sangat bagus dan memuaskan,2025-12-17 20:27:15
5954f40e-5613-4198-acc4-bd600967c916,Fiji Andika Putra,4,bagus,2025-12-17 20:26:06
dd166d11-0037-4904-bff3-8d30f49c7d63,Abimanyu Bramantyo,5,mudah dan aman,2025-12-17 20:24:55
c545d60b-c498-48d3-bb61-8c10822443d6,Bunda Imut,5,keren,2025-12-17 20:23:56
26bcb3c8-df0d-48bf-b493-89d93013cad8,April Zefa,5,tambahkan dana cicil,2025-12-17 20:23:15
e9cd8501-f368-481c-9016-163de34e241b,Ohha Yo,5,masih kagak bisa login. apa karna versi android yang buat aplikasi dananya ngebug dan masih belum bisa login? itu info updatenya tulisannya udah ada scan wajah dan sidik jari kok gua masih belum ada padahal gua udh update ke versi terbaru loh.,2025-12-17 20:22:38
1175bb53-8d87-42d8-98d8-c068ef927755,riski andrean,5,semoga dilancarkan selalu,2025-12-17 20:22:35
34a030ea-a6a9-494a-b15a-6e188818765c,Firmansyah,5,sangat membantu sekali,2025-12-17 20:22:03
fe62a406-e5fa-40e7-8c39-29be58f07cfc,Refan Lingga,4,mantap aplikasi tidak ribet..jadi gak ribet mau kirim kemana mana,2025-12-17 20:21:07
4df70427-919a-44cf-afc4-99b40b8711b3,Hukmi Marade,5,Sagat membantu 🙏,2025-12-17 20:21:05
9463db1e-4009-458d-8272-23b0552f3ead,Ani Rukiah,5,sangat membantu buat transaksi dimn saja,2025-12-17 20:21:05
e38c9bbd-5cc9-45b6-aa69-3b057fdda5d5,Paul Sugriwo,5,Pokok'e sip kenek gawe bayar sesuatu👍suwun.maleh gampang,2025-12-17 20:20:29
33b8c394-4c20-4913-aee7-48034fa20b01,Riyan GRp,3,masih tidak bisa min... udh ikutin saran ttp saja ga bisa,2025-12-17 20:19:56
abc29156-6ee2-41c0-8c1f-fb5b7ecd2ce7,Rizaldwi Adi binantara,1,setelah update malah sekarang harus verifikasi wajah dan gabisa pake pin apk tolol,2025-12-17 20:19:53
95fc3f05-467c-4f2a-a5fe-5efdb5b6f7d1,Tegar,5,sangat membantu,2025-12-17 20:19:52
3dbb4fba-d814-48af-a4f0-cd8e130e60ac,Muhammad Wahyudin,5,terbaik sangat berarti dan bisa membantu semua nya,2025-12-17 20:18:52
5490ef92-ede3-4f64-9bff-51f0ede13af2,Terminal Sop buah,5,ok mantap bos.,2025-12-17 20:16:09
f84c3830-e9b7-46a7-b456-8e255cdc7bbc,VOR Victory,1,bintang 1 karna udah gak bisa bayar shoppe pake dana,2025-12-17 20:15:30
86fce416-b883-4274-9400-d945fbce4302,Syamsulalam Ancu,5,mantap,2025-12-17 20:13:48
1375677d-28f1-4683-87c2-1108c04bff17,Juliana Julianaaa,5,sy sangat puas dgn ada nya dana ini. bagai mana cara buat nada tuk anak sekolah sedang kan dana harus pake KTP,2025-12-17 20:13:28
a4eedce8-42c6-4e93-8d6b-229dae84c36b,Adrianz Lopez72,5,Good Job,2025-12-17 20:13:06
088d3f1f-bb11-486c-a8b7-06ce7deedfc1,Eve 303craft,1,aplikasi nya praktis sih tapi uang gw kepotong Mulu kek bayar kue 40rb tapi kepotong jadi 80rb jadi 2 kali dan ini bukan terjadi 1x dan 2x sumpah balikin duit gw,2025-12-17 20:12:27
1c8a8799-b1e9-4aa0-a19f-84d8049b6179,maria angela indah,1,"saya adh upgrade premium,mau send malah disuruh upgrade lagi,gk jelas bgt dana suka errorrrrrrt",2025-12-17 20:12:18
542a49b0-2928-4c73-8752-e7345792d56c,Dino Store,1,akun saya nomernya hilang dan tidak bisa ganti nomer aplikasi ga guna,2025-12-17 20:11:25
551e3365-c985-44af-8f79-0bd8fed3b9d2,Icang Hooligan,5,ok,2025-12-17 20:11:18
55504af7-6996-4df7-af2f-24c8cad78aa0,Ali Nurjaman,4,the best,2025-12-17 20:08:37
5f0f5ba7-c908-4d31-b2f3-50d1522b36ac,sonik bae,3,sangat membantu kasih bintang 3 dulu,2025-12-17 20:06:21
7add39f7-7388-4a19-af6d-9b009c54b9fb,GTRx FALLENZ,5,josss,2025-12-17 20:05:25
4b67b8bf-a385-45ca-b06c-91b9a4409b32,Ahmad Kasmui,4,kok minta masukkan otp di,2025-12-17 20:05:14
8aae0827-1f14-4a01-8fd4-94dd29d61b3a,reyhan Rey,1,masa akun gua belum daftar udah ada yg pake baru juga mau buat akun dana udah ada yg make orang lain aneh,2025-12-17 20:04:44
33968f67-6a4e-4ee5-b2ba-217cc866be23,RISKI YUDISTIRA,5,dana instan saya sampai sekarang belum muncul.. tolong dong aktifkan dana instan saya ..,2025-12-17 20:04:32
3222a635-a576-48f5-aa57-40f0b8fe1315,Rasid Star,4,baik,2025-12-17 20:04:01
93ca291c-356a-4dfe-bb1c-9fb647d41fc0,Ferdy Bta,1,Semakin lama aplikasi semakin gak berguna . fiturnya aja ada tp ga bisa di gunain . apk gak jelas,2025-12-17 20:02:13
c4b508db-09c5-4897-b85e-f6eb2fcf0449,Hendrick Yusuf,5,sangat membantu,2025-12-17 19:59:56
03b0c124-7487-45f1-974e-b798950d6a29,Parningotan Kudadiri,5,ok,2025-12-17 19:59:42
7a67c8f2-c916-4908-815f-79607e615dd1,Erwin Setiadi,1,"aplikasi tidak bisa kirim uang, tidak memberi penyelesaian.!! Belum mencapai limit sudah tidak bisa kirim uang",2025-12-17 19:59:15
2da97f13-f57e-44da-922f-5a3ef0b57692,Zaidi Adi,5,bagus,2025-12-17 19:58:30
fbd27b11-291d-45ed-8b88-188ad01811db,Fahmi Alfarizi Eem mabsutoh,5,mudah mudahan bisa gajian amin,2025-12-17 19:57:57
79da935b-825b-4c6d-9be3-d2d0faa4e338,mochtar idris kasim,5,aplikasi bagus,2025-12-17 19:52:07
88222fbc-e2ca-4eae-a846-bd670e312fb0,Rasyid,5,good job,2025-12-17 19:50:21
fafca015-49e8-49f3-b8b2-16406c582c93,Anisa maizatul Rahmia,3,baguss,2025-12-17 19:49:44
fc985346-a398-4fab-9dec-fdcddeac9693,Simanjo Petualang,5,sangat membantu dalam proses transaksi dan tarik tunai😎,2025-12-17 19:48:02
e2881412-2ded-4036-8bfd-3ce20ea5d801,Huang 12,5,mantap,2025-12-17 19:47:54
19d9c0df-66f1-4335-939d-43958013fb8d,arjunrolling Rolling,5,sangat mudah dan cepat bermanfaat bagi kita aplikasi dana,2025-12-17 19:46:51
98127131-9ddf-4602-b307-89f0f1487fe0,Abdulgani Abdulgani,1,knp ka akun dana saya dibekukan,2025-12-17 19:46:22
e1851372-54ad-4d8a-a5a5-182445492404,Lia Lia,1,HATI² KLO PUNYA SALDO BANYAK DI DANA.....TIBA² HILANG TAK TERSISA...!!! knp dana mudah sekali ke spam oleh aplikasi belanja online.. barusan saya alami kehilangan dana saya padahal saya TDK punya aplikasi blanja online apalagi belanja dengan menarik dana tanpa ferivikasi dari pemilik dana..apa fungsinya DANA PROTECTION klo masih ke spam..trimakasih,2025-12-17 19:44:58
8c5e98a6-e525-42b0-8adb-011e22d371e6,sindi sariaja,5,sangat membantu,2025-12-17 19:43:34
eb62fa3d-4791-4116-a39a-c92b70e5ad74,junaedhy padang,5,sangat memuaskan,2025-12-17 19:43:05
acf49b4e-315c-421e-ac69-7a92f1f783f2,Alya Mukhbita,5,mantap,2025-12-17 19:43:01
61302d82-2701-44d5-8ba5-be7e9c7448c9,Gigis Bharata Yudha,5,"luar biasa', keren aman nyaman legit",2025-12-17 19:42:33
2d631355-2235-43ab-b9d9-9ed0c6257919,Joni Jelly,5,sangat bagus,2025-12-17 19:41:26
2b5c6471-15bf-4d71-b531-44190b9a3d43,BeyKhansaa Tour Travel,5,mantul dah,2025-12-17 19:41:18
4fcc2c39-5e36-471f-a82e-39e69751e346,rifki Murogi,1,transaksi data yang Uda 2 hari Masi ada kendala KOCAKKK,2025-12-17 19:40:36
932254e3-a91e-448c-9d38-3be2ca6683db,Vinsensius Junaidi,5,keren habiskan 👍,2025-12-17 19:40:20
5ef82155-735a-479b-9e02-e37b009e70f6,Yudi Anwar,5,oke lah,2025-12-17 19:39:45
092af9c3-e9f5-4516-8088-c9cb5fe16d14,Jujuf Saputra,5,"amazing,. super cepat",2025-12-17 19:37:46
7481ce12-c538-4110-8ae0-2004073a273d,Wawa Okt,5,Bermanfaat,2025-12-17 19:37:25
54245cd3-ea9f-430c-9770-7f2fbf90b37b,Liora Amaira,4,kenapa dana cicil saya tidak bisa di gunakan ya bos,2025-12-17 19:36:16
900c23bb-1495-477f-95dc-2442f394ee83,Ridwan Cilvani,1,"saldo langsung hilang padahal sudah pake Xtra protection, yang pake aplikasi dana hati2 uang kalian hilang tiba2, mana gak ada tanggung jawab lagi respon nya cuma begitu saja dari pihak dana.",2025-12-17 19:34:33
7e9fe8ef-8377-48c2-b8d3-ccbe76baf881,Banjarmasin Zaini,5,sangat bagus,2025-12-17 19:33:20
ed7db020-0328-4e12-b35a-1ece7da681a2,Putri Nadila yahya,5,sangat membantu,2025-12-17 19:30:26
9154bdef-eda0-4a8e-b21a-9aaa82f36317,Loji Nawik,5,dana emang bagus di gunakan.,2025-12-17 19:29:55
7550f859-46ec-49e4-a2f8-b9eae83e033a,Gilang Ramadhan,2,"ngasi limit cicilan. tapi udah 1 tahun gak bisa bisa di gunakan, APLIKASI TOLOL...!!! 😫",2025-12-17 19:29:13
056a047f-6176-432f-b807-428cc9c61547,Toy Yib,5,Alhamdulillah bisa menjadi salah satu infistasi uang,2025-12-17 19:28:40
290b78f3-4ab9-4dd5-8e40-86ae402ff3c0,Ingskyrnx,5,"aplikasi Dana sangat bagus buat transaksi, sangat simple pemakaian nya,mudah dimengerti,fitur""nya sangat bagus.",2025-12-17 19:27:59
17ce00a2-b51d-4675-86a6-307d6fb3e532,Daniela Mazilescu,5,Saya tidak bisa pakai dana cicil mohon batuan nya,2025-12-17 19:23:35
39756556-615a-406f-86ad-b5e3e4516dba,Dida Permana,1,bagus,2025-12-17 19:22:34
c27cb91b-76be-44a6-aa08-0b2428ac7a9d,Valentino X'treez,5,"Dana mempermudah saya melakukan transaksi kirim uang, bisa bayar PPOB juga, dan beli kuota gak perlu ke outlet cukup di dana juga bisa, mantap tingkatkan lagi, kalo bisa dikasih dana darurat biar bisa kelola PPOB disaat lagi gak ada saldo di dana",2025-12-17 19:21:30
9538e1ba-a753-4555-b4f7-7ef63a5033a7,Susan Susi,2,kok bisaya nomor gak punya akun dana tapi bisa di transfer uang. dan sttusnya BERHASIL loh masa saya disuruh menghubungi nomor saya sendiri ??,2025-12-17 19:20:02
a47edf2b-5649-485f-9f95-14740a631bd8,Pk. Is,4,Aplikasi dana sangat membantu dalam berteransaksi.,2025-12-17 19:17:53
e313c423-bc58-4684-887c-290d4ddd9b60,Putri Sarah natasya,4,bgus,2025-12-17 19:16:15
01a89bf5-fa80-4ae5-a151-af9dce439d6c,Batu Arip,4,Good,2025-12-17 19:16:05
804104be-f3bb-4d4f-be02-2463f4842c9f,Ghufron Banyoi,5,simpel,2025-12-17 19:15:12
c1f1cec4-de4f-4c83-a012-b2ffa1239ae1,Joko Ariyanto,1,"parah ni skrg app dana sering eror ngebug terus padahal langkah² sdh di ikuti tapi tetap saja seperti itu, Bahaya ini kalau terjadi apa² , tolong segera di perbaiki",2025-12-17 19:14:38
1f595d40-0fc8-4e67-bffc-722c2391afa8,Parlaungan Hutabarat,1,Apk lain di update makin bagus Dana di update malah gak bisa transaksi Diana di hubungi solusinya ss. Sedangkan konfirmasi pembayaran dana gk bisa di ss.,2025-12-17 19:14:38
dee17dc8-1991-4e39-aa6c-87eb829b9aca,Muhammad Rafi,1,"jika topup berkali kali kena potongan 500 dan jika rekening sumber top up telah melakukan top up berkali kali potong 500,jika penerima top up telah melakukan top up berkali kali di potong 500 rupiyah,jika topup di bawah 50 ribu atau 50 rb di potong 500 rupiyah tapi itu pemotongannya di apikasi dana kalo di bank gratiss saat isi ke dana nya",2025-12-17 19:14:18
06a42e9d-2ac6-45c4-ad63-12c0d963d4cc,Ucup Sabie,2,Tolong dong penjelasanya Kenapa ada Kendala Saat tarik tunai tw men transfer uang TIDAK Bisa digunakan,2025-12-17 19:13:24
ac37b4b5-efe4-4204-9aac-4a8456be41ad,Sunarno cz,5,Ok,2025-12-17 19:13:19
5fa508b7-004d-4f27-aa73-562480ceec7a,mhartapratama,5,free,2025-12-17 19:13:06
931476ce-6940-4f91-8084-29b58afbb622,Junaidiyaqub junaidiyaqub,5,bagus serasa punya bank berjalan,2025-12-17 19:12:35
45376c31-38fa-4915-b3a4-a041c4db98d6,Bagja Saena,5,keren,2025-12-17 19:10:46
4a105f02-80dc-4e4f-abf7-46b98eea1f90,WIDI ASTETA,5,sangat membantu bertransaksi,2025-12-17 19:08:55
c0b8922c-619f-468d-8813-cc8422514076,Mhd Hendar,5,min kenapah DANA saya gk muncul fitur DANA cicil,2025-12-17 19:07:31
34840bb0-2e3e-441a-975c-5d39182c26af,Khotimah Soimah,5,good,2025-12-17 19:06:13
08d0242a-c811-4600-bb58-38c76f80af6d,Ary Rogest,5,mantap,2025-12-17 19:04:13
f1617b26-bff7-414b-b48e-4ba4e0eb4b32,Sundalamu,5,MANTAP MIN,2025-12-17 19:02:01
e5a79a00-a384-44e9-8e17-4f1bc2fe4276,Enang Yunus,5,oke,2025-12-17 19:00:30
e75d3f4e-e93b-4a86-a856-4aa5461568af,Anja Apitasari,4,bagus dan lancar transaksi nyah,2025-12-17 18:59:42
4f944d31-a0d5-44d1-b3d2-6b3eed060c47,Fahmi Anugerah,5,ok banget,2025-12-17 18:57:03
c611cb0d-6796-4e10-82aa-3d1c4c50de52,Agus Agus aja,5,bagus,2025-12-17 18:56:51
5d5158e6-5ffb-451b-8f86-12e9b0ff5d6d,P4P4H G3D4NG,5,baik,2025-12-17 18:56:46
ecefb006-8dbf-47e8-9a20-247daeb6e7da,Suci Fts,5,membantu sekali,2025-12-17 18:56:33
344de99b-0180-487c-a2d5-3f602cd89006,milla nst70,2,kok gak bisa nampilkan aktifitas ya padahal mau kirim bukti pembayaran mlh gak bsa di buka,2025-12-17 18:56:13
b145e2c2-2b97-438c-95a8-8545fe057b54,Muhammad Irfandi,1,apk tak beguna jaringan bagus tapi tak bisa ngirim duit loading terus konto*,2025-12-17 18:55:39
e7c4b0c1-a938-4021-bca3-913c8eb89036,Bayulanang AnakLanang,5,sangat bagus,2025-12-17 18:55:13
385476cf-4aed-4ca4-b301-ac3301f2cc13,mon yase,1,ini harus premium baru bisa transaksi uang ngendap pindahin akun lama ke akun baru harus nunggu app semakin jelek,2025-12-17 18:55:04
9ef1b2d3-9833-48a8-868c-c57138132967,ZHAO LI YING FANS #misel chanel#,5,kenapa setelah updete gk bisa buat transaksi ya???,2025-12-17 18:54:06
ae8448d5-7f08-4f37-8738-6d4d1732acba,Asep Ahmad,5,bagus bgt aman lancar top banget,2025-12-17 18:53:52
ef9047f1-afb1-47ee-97ac-2a672c9b910a,Dua putra Channel,2,biaya proteksi nya mahal,2025-12-17 18:53:00
dc3ab904-30de-4e3d-869f-e01cbbd4e467,Lino Ganteng,5,bagusbet,2025-12-17 18:52:51
c005f7eb-3057-43cf-afe7-563a0b24fed4,Zell Yna,3,"uang saya di potong, tiba' ada upgrade tan dan buat saya ga bisa ambil sisa uang dari pemotongan di dana, saya kurang terima bisa bisa uang saya mengurang sendiri padahal ga di pakai, sudah gitu malah bikin upgrade an yang dimana saya ingin ambil uang sisa pemotongan dari DANA, kadang juga harus upgrade terus padahal saya sudah premium, saya jadi tidak bisa mengirim uang lewat nomor telepon, hanya Qris saja, tolong dong ini tuh kenapa dana kaya gini aja",2025-12-17 18:50:55
0d014ea5-6f1f-40dd-89e3-fde1dfadac20,Miftah Muttaqin,4,bagus,2025-12-17 18:49:44
2246b20d-ef59-43bc-82b4-5ec9706c8bf6,88 Ponsel,4,bagus,2025-12-17 18:49:16
79498a86-f633-497b-949d-5ac2833852db,Deri Febriansyah,1,dana cicil saya kenapa ga bisa di buka,2025-12-17 18:48:31
db5aa80e-b7cc-4f46-afa1-836572a17fe8,Endy Warsito,5,menyenangkan,2025-12-17 18:45:24
b634cf42-76e9-42ae-a5f4-399fbffe2a01,navya putri,5,sangat membantu,2025-12-17 18:45:19
287a6184-5b9f-4538-b3af-a7a104549275,Mhamad Osin,5,pln ok,2025-12-17 18:43:53
7e92e642-95b8-4fb7-a1ed-3dfaa42902e8,muhammad aqil,2,"pelit bet masa kena admin ke Ewallet merk lain, perasaan di oren kesini aja gratis",2025-12-17 18:39:58
ae83ca52-8094-4e07-bd3d-cee597e9327f,Warkop Coc,5,baik,2025-12-17 18:39:01
17777749-b9f7-4b90-a35e-e3637bd56620,Anggi Maulidin,5,sangat membantu,2025-12-17 18:37:06
665d273c-4ded-4c3b-babc-43c3fa51ea67,Sosro Bahu,1,"mesin penjawabnya gak bisa membantu,",2025-12-17 18:36:47
4ae6474a-f900-4ec8-8b0e-b0605d9de7fe,Dedi Afrianto,5,kenapa tidak terkirim melalui ke bank,2025-12-17 18:34:51
b4355200-052a-495b-b01b-7536aa112bcf,Yamidi Amad S,5,tanpa biaya,2025-12-17 18:34:26
d7bc15ab-88ee-4ddb-abe9-56ef0502fd0e,Pranata Rangga,1,kenapa gak bisa login dan buk selalu jadi gimana saldo saya yang di dalamnya,2025-12-17 18:34:18
2845e08a-69fc-42a3-879c-53c2ee93e230,Alex Reco,5,Ini kenapa setelah diupdate malah gk bia buat kirim uang yaa?,2025-12-17 18:32:20
ffc40cc7-a8ca-47de-b018-34a2971e02e5,Syafrida Alviansyah,1,padahal aku transfer 14.000 dipotongnya 14.999 tapi yg masuk cuma 13.000,2025-12-17 18:32:07
63623c3a-74f5-462d-b85f-9579826ec0ab,Sarah Yunita,5,kenapa saya tidak bisa masuk ya akun dana saya,2025-12-17 18:32:06
b366fee6-38bd-45a9-a0bc-081c159093e0,ningsih siii,5,Sangat membantu,2025-12-17 18:31:56
155ab595-ae4e-4efe-9f40-080fec3376f9,Sagis,2,"tolong perbaiki bug, saya beli pulsa 50k, saldo udah ke sedot tapi pulsa belum masuk, kan taii banget😍",2025-12-17 18:31:56
40214036-d1b0-417b-a654-1ded25963f0b,achmad eko suwandi,4,4dulu bagus sih dari pada sebelah kepotong saldonya sayang TF ke bank Jatim gak ada,2025-12-17 18:30:49
7440820d-d01f-4db7-b592-b5a25bab549b,Muji Jono,5,sangat baik,2025-12-17 18:28:56
d2422de5-513d-40eb-91a7-857b9aed8d67,Yana Imam,5,keren,2025-12-17 18:28:38
87265dd1-cbb4-4a9e-b678-0efdd5394c44,Uherr 54,5,Sangat puas atas pelayananya,2025-12-17 18:28:04
86964bb3-c24a-4843-8f7b-2c7bfff37bf5,Ikrar Maulana,1,pilih kasih,2025-12-17 18:27:58
9f1779c4-2ba5-4834-93f9-bb6938f31653,Nike Ardelia Nuzulul Ramadhani,5,alhmdulillah buat uang saya juga buat nabung dan buat masa depan ku juga makasih 😉,2025-12-17 18:26:56
e2ed0e8f-eda0-4dcd-abcf-131fa1d77241,TUTI RISNAWATI,5,bermanfaat,2025-12-17 18:26:25
e5a12c10-3a65-41d4-9a29-5e6da31c9a57,Warung Asak,5,aplikasinya sangat membantu,2025-12-17 18:24:52
0beadc7a-2d23-4f3e-a134-8858cb925812,Billy Geraldo,1,"ga jelas uang dalam dana tiba"" terpotong untuk YouTube pdhl tidak pernah berlangganan sama sekali, aplikasi gak jelas. sudah berapa kali dana terpotong",2025-12-17 18:23:25
087deaa4-f0af-4fb5-8e2f-f35972c5841d,Deni Mabok,5,aplikasi yg bagus dan simple,2025-12-17 18:21:34
6a2c05ba-e002-4140-975e-848d11fa704c,Al Fatih,1,baik,2025-12-17 18:19:43
1ddaab7c-10e4-4be9-abbc-621e1ce4dda0,Siti Aysah,5,puas,2025-12-17 18:18:22
9e1f1d82-9f33-47a6-bd0e-fc1d9a219aa4,Wanda -,1,Eror gak bisa konfirmasi pembayaran saat ini,2025-12-17 18:18:05
948f7206-1773-4221-8949-bce04462569e,Sam Haji,5,sangat membantu,2025-12-17 18:16:35
40616dbc-b3a6-485f-b383-ad8cdde82c65,Dase Apriani,5,saya tidak bisa menerima kode otp via whatsap dan sms... mohon bantuanya kepada team dana... terima kasih,2025-12-17 18:14:01
e55c3961-5220-4bc9-a9b7-ccca84d6a2c8,arbani,5,ada di genggaman,2025-12-17 18:13:15
90476f8f-fa8f-4128-9844-4d74bc7d21d7,Sahadi Ajjah,3,ko sering di upgret skrng,2025-12-17 18:12:19
c62f77e2-7450-4142-8d11-94eca98cda8c,Fheri Ganda,5,keren,2025-12-17 18:12:19
f2c6c62a-38ec-4fd2-a849-c058f9fcb24b,Hairil Anwar,5,mantap transfer cepat dan gratis,2025-12-17 18:11:39
de15a4fa-7d44-46f3-a856-0d1ec0818324,Fatir Rahman,5,ok,2025-12-17 18:10:22
8254e152-5907-4dc1-92c0-568626e02cfa,Lili Lestari,1,"cs bot ai nya benerin! masa kartu saya udah ga aktif, verivikasi muka ga bisa? saya mau tutup akun saya yang nomornya sudah ga aktif. jongkok banget pelayanan publik kek gini!! sangat bobrok sistemnya",2025-12-17 18:09:34
f19aab47-ccc8-4efc-97e3-7aaef52cab3b,rozali zali,5,mudah dan tepat,2025-12-17 18:09:33
c27e5812-51f7-45c6-a55d-990ed138c4de,Zamri Zam,4,bagus,2025-12-17 18:09:18
ba6a4914-d212-4ef8-b5b4-9e4985771191,Key la,5,sangat cocok,2025-12-17 18:09:18
28ea54f8-7f45-4d2c-acbb-390940ed0bf8,yana 007,5,Good,2025-12-17 18:06:34
13abf78c-82a7-4ba3-8bad-6fad7ad97239,raimanto sayuna,5,bagus,2025-12-17 18:04:21
433df9c8-9422-42f2-913a-180efdf48c76,Ariff Mardjuni,5,sangat membantu,2025-12-17 18:03:25
bed846e7-e0a5-44fe-ba29-668bc60a9c3e,olivi mumun,5,👍👍👍👍,2025-12-17 18:01:42
457cea0b-c374-4b51-a799-cc725558a4c4,Ahmad Komarudin,5,apk yg slalu menjadi teman d kala susah senang,2025-12-17 17:58:55
3a67c231-208f-4800-85fd-c2e01d43f673,Rian Hermawan,5,tolong dong di cek lgi akun saya sudah premium dan sering transaksi jugatapi blom keluar dana instan dana dsna cicil nya,2025-12-17 17:58:44
76f47940-51a8-463d-a10d-ac023dd80c57,Arsianus Agung,5,sangat bagus dan mudah,2025-12-17 17:58:08
5d39b981-9d95-42ac-9813-d4fce33dab4d,moh muslih,5,urusan apapun dlm bayar membayar sangat mudah dengan app Dana,2025-12-17 17:57:50
bf832702-c352-4595-9c81-6f1f0ac89530,Mas Wiranto,5,"aplikasi dompet digital termantap, tolong tambah kan fitur dana cicil nya aja lagi,",2025-12-17 17:57:47
f1f9da5b-b0ea-4b80-9eda-4f916e4fa92d,Deni aja,5,Mantap keren apk Dana,2025-12-17 17:57:39
fccc3fdc-ae5a-44d5-aa68-d30d98ae06ea,Fajri Hutabarat,5,bagus,2025-12-17 17:57:10
4fe6b64c-05ef-4199-9661-bc6133dd14a7,Nur Wihda,1,"Aplikasi yg sangat buruk, komplain ke email dibilang harus lewat DIANA, sedangkan DIANA adalah bot yang memberikan jawaban tidak nyambung dan asal-asalan, bahkan tidak pernah memberikan jawaban yang MEMBANTU",2025-12-17 17:56:39
369c0a3b-c8a7-4807-ad8c-e8de62a28170,Jenifer Lovers,5,baik,2025-12-17 17:56:12
26f4dbeb-36d2-43b7-94e3-e90e956acebe,Ayie Noorzaman,5,goood,2025-12-17 17:55:58
abe9272e-990d-4680-a1c3-85db812ec548,Nadia Puspitawati,1,"kecewa banget pengen ubah data ktp diakun dana, ga bisa bisa, udh berkali kali foto, serifikasi ktp, ngehubungin cs, sampe tiket laporan selesai masalahnya blm juga beres saya udh nunggu hampir 1 minggu lebih, tetep aja ga selesai masalahnya, tolong dong lebih dibantu untuk ganti ktp susah bgt nunggu hampir seminggu lebih blm selesai juga",2025-12-17 17:54:46
22f23634-9edd-49cc-950a-c43ba208aa35,Junaydi Harun,5,sangat memuaskan,2025-12-17 17:53:25
1774306f-e560-40dd-ae17-a7b5f57a1625,lq ajaa,5,baguss,2025-12-17 17:51:12
ca4970c3-f5a1-41e9-a9b8-efe6b63c721f,Moehammad Azli,5,"sangat bagus sekali, pake dana semuanya terasa jauh lebih simple",2025-12-17 17:46:05
c713ef41-4d86-4584-b36f-bf10c5cf5688,Jolly nayoan,4,"ada yg sama dana cicil yg awalnya bisa di pakai, karna ada keterlambatan pembayaran sehingga tidak bisa di gunakan lagi. nah masalahnya kemarin harus menunggu 60 hari maka bisa di pakai lagi, dan setelah sdh lewat 2 bln tetap sja masih belum bisa di gunakan, sementara limid masih ada 😩",2025-12-17 17:44:55
1c5ed6ea-d961-4080-bedf-037bbb7fa358,Wisnu Aji,5,cepat,2025-12-17 17:41:07
198598d7-d403-4f12-91c8-b792a16f5852,Dola Sandra,5,lumayan bagus,2025-12-17 17:40:28
d7f14835-aa1b-445b-8da8-2dbbe5be3d03,JIROU OFFICIAL,5,ok cukup membantu,2025-12-17 17:40:21
5005b131-530e-46ab-a681-0f3dd9c64dc2,Arum Nasha razita,5,Maaf sya mau tanya tibah2 dana sya g bisa buat pembayaran tu gmn tlng blas,2025-12-17 17:38:13
7315866e-82a7-4203-8ebe-e82de6512ecb,Risna01 Risna01,1,gak bisa kirim uang padahal SDH dana premium,2025-12-17 17:35:27
916a096a-be17-43c9-ae49-6c01ca0fd96f,Farai bekhu,5,godd,2025-12-17 17:35:08
e20edb84-ef08-4ee1-b74c-fc9ad2cead1a,SKETCH HAM'S,5,oke,2025-12-17 17:31:40
9227da27-6bb1-4851-b961-c2148661e0d7,Raka Aji,5,amannn,2025-12-17 17:30:32
51efaf22-0974-4b7d-81ce-a10c82eee08c,Karta Wijayakusuma,5,sangat terbantu dan mudah transaksi pokoknya keren dah pelayanan dana🙏🙏,2025-12-17 17:29:41
