conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1926821590861320642,Mon May 26 02:04:00 +0000 2025,0,Indonesia berada di wilayah cincin api yang rawan akan gempa bumi. Mampukah memanfaatkan mitigasi dengan inovasi AI? https://t.co/4hZKTwjnps,1926821590861320642,,,in,,0,1,1,https://x.com/undefined/status/1926821590861320642,69183155,
1926783030259056951,Sun May 25 23:30:46 +0000 2025,0,Gempa Megathrust RI Tinggal Tunggu Waktu Bisa Dimitigasi Pakai AI https://t.co/iYrBlo77dL,1926783030259056951,,,in,,0,0,0,https://x.com/undefined/status/1926783030259056951,135815019,
1926459236734640480,Sun May 25 02:04:08 +0000 2025,0,Penjelasan soal Gempa Bengkulu Megathrust atau Bukan? https://t.co/2VlMhrmNbq,1926459236734640480,,,in,,0,0,0,https://x.com/undefined/status/1926459236734640480,1668188086067683331,
1926061402935947589,Fri May 23 23:43:17 +0000 2025,0,Setiap pemerintah yang menjabat Mugo2 lek pas ono megathrust ojok pas aku njabat. ,1926061402935947589,,,in,,0,0,0,https://x.com/undefined/status/1926061402935947589,1886028229884198912,
1926007447266693457,Fri May 23 20:08:53 +0000 2025,0,Buset sedimen tsunaminya tebel amat berarti kemungkinan penyebabnya gempa dan tsunami gede banget dong Kalau ngeliat kedalamannya termasuk sedimen baru ini ratusan atau ribuan tahun paling berarti emang selatan jawa beberapa kali terjadi gempa dan tsunami megathrust gede ya,1926007447266693457,,,in,,0,0,0,https://x.com/undefined/status/1926007447266693457,1286947431490363392,
1925609947276132601,Fri May 23 11:34:47 +0000 2025,5,@stravenues Perspektif lain ttg (katanya) megathrust: https://t.co/svjtPhY85U,1925878070323417600,,stravenues,in,,0,0,1,https://x.com/undefined/status/1925878070323417600,700873741,
1925837437617455607,Fri May 23 08:53:20 +0000 2025,0,Temuan geologis penting terkait megathrust di selatan Yogyakarta,1925837437617455607,,,in,,0,0,0,https://x.com/undefined/status/1925837437617455607,579954781,
1925835483998830651,Fri May 23 08:45:34 +0000 2025,0,Tidak Ada Korban Jiwa Akibat Gempa M 6 3 Bengkulu BMKG Pastikan Bukan Megathrust https://t.co/6UpVRBphY9,1925835483998830651,,,in,,0,0,0,https://x.com/undefined/status/1925835483998830651,1578222594,
1925828900816409025,Fri May 23 08:19:24 +0000 2025,83,Gempa Bengkulu M6 0 adalah gempa dalam lempeng (intra-slab earthquake) bukan gempa megathrust. Gempa ini memiliki sifat guncangan yg lebih kuat krn gempa ini melibatkan pelepasan energi dari tekanan tektonik yang terakumulasi di dlm lempeng serta sifat batuannya yg homogen. https://t.co/PaY0eBrLtI,1925828900816409025,https://pbs.twimg.com/media/GrnrK_vXEAAcbAJ.png,,in,,0,1,32,https://x.com/undefined/status/1925828900816409025,195642037,
1925823906486616416,Fri May 23 07:59:34 +0000 2025,143,Gempa Bengkulu M6 3 sumbernya tidak di bidang kontak antar lempeng (Zona Megathrust) tetapi gempa ini bersumber di Zona Benioff dimana lempengIndo-Australia yang tersubduksi di bawah megahthrust dan pecah di dalam lempeng yang populer disebut intra-slab earthquake . https://t.co/NoAmjPNqVz,1925823906486616416,https://pbs.twimg.com/media/GrnmW2zWQAA477t.png,,in,,1,2,49,https://x.com/undefined/status/1925823906486616416,195642037,
1925729918094065729,Fri May 23 05:59:11 +0000 2025,0,@hpuiii_ Efisiensi. Anw ini sepanjang ring of fire bjir tukats bgt kalo kena megathrust ga ada peringatan juga,1925793612068958429,,hpuiii_,in,,0,1,0,https://x.com/undefined/status/1925793612068958429,1435228685678776320,
1925751895051690427,Fri May 23 03:13:25 +0000 2025,155,Gempa Bengkulu M6 0 merupakan Intra-slab Earthquake sumber gempa dalam lempeng di bawah bidang kontak antara lempeng (megathrust). https://t.co/E59uBpnZl9,1925751895051690427,https://pbs.twimg.com/media/Grmk104X0AA_2l9.jpg,,in,,0,0,63,https://x.com/undefined/status/1925751895051690427,195642037,
1925646663340659077,Thu May 22 20:23:18 +0000 2025,1,@gerserakX @infoBMKG Murni tektonik Kak. Fyi gempanya di kedalaman 68 1km artinya gempa ini berasal dari zona intraslab dan bukan megathrust,1925648686668812330,,anormindonesian,in,,0,1,0,https://x.com/undefined/status/1925648686668812330,1887911377735663619,
1925609947276132601,Thu May 22 17:49:22 +0000 2025,1154,Penelitian paleotsunami menemukan bukti 3 tsunami masa lampau di timur YIA. Temuan ini juga membuktikan kalo semua jalur subduksi dapat memicu gempa M9 termasuk di selatan Jawa. Semoga mitigasinya benar-benar disiapkan karena ancaman megathrust itu nyata,1925609947276132601,,,in,,5,9,331,https://x.com/undefined/status/1925609947276132601,1764278689188237312,
1925585792795385862,Thu May 22 16:13:23 +0000 2025,0,Memang menunggu waktu tapi apabila tidak dicegah dari sisi kecil pasti akan tahu sisi besar. Kapan Zona Megathrust di Indonesia Pecah? https://t.co/yWYimGAOS9,1925585792795385862,,,in,,0,0,0,https://x.com/undefined/status/1925585792795385862,131720346,
1925446095737659508,Thu May 22 15:23:31 +0000 2025,0,@CNNIndonesia Saling menutupi satu sama lain slow aja msh belum Megathrust mh aman lh,1925573243211325775,,CNNIndonesia,in,,0,0,0,https://x.com/undefined/status/1925573243211325775,1749072144993247232,
1925557389316825231,Thu May 22 14:27:39 +0000 2025,2,Dari riset mikroatol yang ada admin kemudian membangun WebGIS untuk memperlihatkan posisi gempa-gempa ini. Dalam 1000 tahun terakhir sudah banyak gempa M&gt;8.0 terjadi di Sumatra. Bisa teman-teman lihat titik merah bulat besar yang sangat ramai disepanjang megathrust Sumatra. https://t.co/uRO5KkhZyh,1925559185800143286,https://pbs.twimg.com/media/Grj13qwboAAwEDL.jpg,gempaduniaid,in,,0,1,0,https://x.com/undefined/status/1925559185800143286,1639945522336391168,
1925557389316825231,Thu May 22 14:20:31 +0000 2025,11,Di Sumatra sejarah kegempaan 1000 tahun terakhir sangat mudah dibaca dan diketahui. Di Jawa? selain 2006 dan 1994 tidak ada bukti gemla megathrust raksasa di pulau ini. Satu-satunya proksi yg dapat mengungkap sejarah megathrust di Jawa adalah dengan studi paleotsunami.,1925557389316825231,,,in,,0,2,5,https://x.com/undefined/status/1925557389316825231,1639945522336391168,
1925435365978226763,Thu May 22 14:18:52 +0000 2025,5,@antoTBL @YonKerbauRawa Gempa 1867 tidak menyebabkan tsunami merusak apalagi yang depositnya hingga terekam karena tipe gempanya bukan megathrust. Gempa besar dengan tsunami terakhir (sebelum 2006-1994) kemungkinan terjadi di 1584-1586.,1925556976404373761,,antoTBL,in,,0,1,0,https://x.com/undefined/status/1925556976404373761,1639945522336391168,
1925513288382914739,Thu May 22 11:25:16 +0000 2025,1,Kamis (22/05) Badan Penanggulangan Bencana Daerah (BPBD) DKI Jakarta menjadi narasumber dalam acara Kegiatan Simulasi Tanggap Darurat Megathrust (Gempa Bumi Dan Kebakaran) di PT PLN Indonesia Power Unit Bisnis Pemeliharaan (UBH) Kantor Utama UBH https://t.co/pUZ6HXUFI7,1925513288382914739,https://pbs.twimg.com/media/GrjMIPSbAAAGzP1.jpg,,in,,0,0,0,https://x.com/undefined/status/1925513288382914739,460021303,
1925354863271264750,Thu May 22 00:55:45 +0000 2025,20,Gempa Bumi Terbesar di Dunia Hari ini dalam sejarah 22 Mei 1960 gempa bumi besar mengguncang Chile. Episentrum gempa megathrust ini berada di dekat Lumaco sekitar 570 kilometer selatan Santiago dengan Valdivia menjadi kota yang paling terdampak. Gempa berkekuatan magnitudo https://t.co/2SKazxo5rj,1925354863271264750,https://pbs.twimg.com/media/Grg7u-PboAE2-Mj.jpg,,in,,0,0,8,https://x.com/undefined/status/1925354863271264750,131903463,
1924979044392853936,Wed May 21 13:22:50 +0000 2025,0,@kopikapalnuklir @chiakipx Ini mh bukan celah lg tapi retakan megathrust,1925180483660566814,,kopikapalnuklir,in,,0,0,0,https://x.com/undefined/status/1925180483660566814,1534229235929591808,
1925076619183452611,Wed May 21 06:30:06 +0000 2025,0,Sebanyak 83 kali gempa guncang Pacitan selama Mei. BPBD sebut getaran kecil bisa redam potensi gempa besar seperti megathrust. https://t.co/JZWmjDFaST,1925076619183452611,,,in,,0,0,0,https://x.com/undefined/status/1925076619183452611,1404018642,
1925034472522842428,Wed May 21 03:42:38 +0000 2025,16,Siklus Megathrust sudah waktu-Nya !,1925034472522842428,,,in,,0,1,1,https://x.com/undefined/status/1925034472522842428,1603570929635692545,
1924337252580438326,Mon May 19 05:32:08 +0000 2025,3,Megathrust 'Meledak' Banten-Lampung Digulung Tsunami Hitungan Menit https://t.co/UrnaUsFofR,1924337252580438326,,,in,,0,0,0,https://x.com/undefined/status/1924337252580438326,1906380417089130496,
1924326463765201071,Mon May 19 04:49:15 +0000 2025,0,Apakah akan ada ateroid Palsu Nuklir kekuatan Besar di Indonesia https://t.co/jOXnOQaFaS,1924326463765201071,,,in,,0,0,0,https://x.com/undefined/status/1924326463765201071,1726833934389125120,
1924122656514937145,Sun May 18 15:19:24 +0000 2025,0,Oh Tuhan.... Hindarilah kami dari musibah 13 segmen megathrust yang mengancam ini. https://t.co/nO5Jh5qWXx,1924122656514937145,,,in,,0,0,0,https://x.com/undefined/status/1924122656514937145,107291672,
1924056687318892698,Sun May 18 10:57:16 +0000 2025,0,Megathrust 'Meledak' Banten-Lampung Digulung Tsunami Hitungan Menit https://t.co/vOh2bD1hkY,1924056687318892698,,,in,,1,0,0,https://x.com/undefined/status/1924056687318892698,847372542830444544,
1924037478497067417,Sun May 18 09:40:56 +0000 2025,0,AHY Ingatkan Ancaman Megathrust Minta Tahan Gempa Jadi Syarat Wajib Bangun Infrastruktur https://t.co/CFP1JSQ7wh,1924037478497067417,,,in,,0,0,0,https://x.com/undefined/status/1924037478497067417,1366400664960573441,
1923921228529897956,Sun May 18 01:59:00 +0000 2025,0,Antisipasi Megathrust AHY Sebut Infrastruktur Harus Kuat Tahan Gempa https://t.co/GPqQnluSfp,1923921228529897956,,,in,,0,0,0,https://x.com/undefined/status/1923921228529897956,4755284968,
1923911888188080556,Sun May 18 01:21:53 +0000 2025,0,Antisipasi Megathrust AHY Sebut Infrastruktur Harus Kuat Tahan Gempa https://t.co/NmkWJNKcMS,1923911888188080556,,,in,,0,0,0,https://x.com/undefined/status/1923911888188080556,908590208,
1923869396948103558,Sat May 17 22:33:02 +0000 2025,0,Antisipasi Gempa Bumi Megathrust RS Santa Elisabeth Gelar Simulasi Penanganan Korban di IGD https://t.co/zZmJvCSJs5 https://t.co/9G1j1lH3Yr,1923869396948103558,https://pbs.twimg.com/media/GrL1BViWIAAKQID.jpg,,in,,0,0,0,https://x.com/undefined/status/1923869396948103558,118371948,
1923594760914432161,Sat May 17 04:21:44 +0000 2025,0,Orang gak bersalah dicari-cari pembenaran supaya bisa mendekam di bui. Manusia laknat tukang bohong malah dilindungi dipuja-puji karena duitnya gak berseri. Ya Allah mending ditenggelamin aja +62 nih pake #megathrust selat sunda.,1923594760914432161,,,in,,0,0,0,https://x.com/undefined/status/1923594760914432161,700928929071284224,
1923374361345429946,Fri May 16 13:48:35 +0000 2025,0,@Dearico_ Mending kalau megathrust,1923375028290064755,,Dearico_,in,,0,0,0,https://x.com/undefined/status/1923375028290064755,1482682641258549249,
1922313138491244779,Wed May 14 10:52:26 +0000 2025,0,@CuciMat00539162 @aslijawasejati Jangan meremehkan the power of sholawat. Jangankan untuk mencegah tawuran mencegah gempa megathrust aje bisa. Kuncinye yg penting yakin!,1922605920023978256,,CuciMat00539162,in,,0,1,0,https://x.com/undefined/status/1922605920023978256,1878126255436156928,
1922251045075390732,Tue May 13 14:23:59 +0000 2025,0,@namtancutiepie makanya...... ga kebayang nanti kalo megathrust sehancur apa ini kita edukasi soal mitigasi juga aduhhh mau kaget tapi pemerintahnya aja malah ngurus meme,1922296770911940839,,namtancutiepie,in,,0,0,0,https://x.com/undefined/status/1922296770911940839,1794664321479585792,
1922271186173518146,Tue May 13 12:42:19 +0000 2025,0, RAMALAN GEMPA MEMATIKAN DI JEPANG‼️ Pemerintah Jepang mengeluarkan peringatan serius tentang potensi megathrust earthquake di kawasan Nankai Trough dengan kekuatan mencapai M9.0 dan berisiko menewaskan hingga 300.000 orang https://t.co/BGZarZGoyo,1922271186173518146,https://pbs.twimg.com/media/Gq1HcdlW8AAFPzD.jpg,,in,,0,1,0,https://x.com/undefined/status/1922271186173518146,1903326777377951745,
1922251045075390732,Tue May 13 11:24:13 +0000 2025,0,ekwkekwwk ntah mau jadi apa kalo megathrust kejadian https://t.co/pq0rDmMRbv,1922251533015498880,https://pbs.twimg.com/media/Gq01lPnbAAAdPuj.jpg,distrikhomok,in,,0,0,0,https://x.com/undefined/status/1922251533015498880,1794664321479585792,
1922176073883652176,Tue May 13 06:24:22 +0000 2025,2,Langkah Terbaru Pemkot Bandung Waspadai Potensi Gempa Megathrust dan Sesar Lembang https://t.co/Gj5pBPHziR,1922176073883652176,,,in,,0,0,0,https://x.com/undefined/status/1922176073883652176,150589950,
1921834341237203217,Mon May 12 07:46:27 +0000 2025,0,BMKG: Zona Megathrust Indonesia Lebih Mengkhawatirkan daripada Jepang BMKG menyatakan Zona Megathrust di Indonesia sebenarnya jauh lebih mengkhawatirkan daripada Zona Megathrust Nankai di Jepang. https://t.co/SYputB9jwl https://t.co/jQpZm80AIJ,1921834341237203217,https://pbs.twimg.com/media/Gqu6Je8XgAAp65u.jpg,,in,,0,0,0,https://x.com/undefined/status/1921834341237203217,155169715,
1921779232075575597,Mon May 12 04:07:28 +0000 2025,0,Antisipasi Megathrust dan Patahan Lembang Kota Bandung Tambah Dua Kampung Siaga Bencana https://t.co/ARvY3euu1A,1921779232075575597,,,in,,0,0,0,https://x.com/undefined/status/1921779232075575597,753083526019514369,
1921507504145494101,Sun May 11 10:07:43 +0000 2025,1,Sejam lalu gempa besar 6 2 di Aceh berasa sampai Medan Berastagi juga Plot twist zona megathrust kita lebih nyeremin dari zona Nankai di Jepang yang rame di-warning dari awal taun https://t.co/lmaVV3vBjh,1921507504145494101,https://pbs.twimg.com/media/GqqQ4yFbMAAMeiv.jpg,,in,,1,0,1,https://x.com/undefined/status/1921507504145494101,460000854,
1921506252468662734,Sun May 11 10:02:45 +0000 2025,0,Kepala BNPB: Waspadai Potensi Bencana Gempa Megathrust di Sumatera Barat https://t.co/jwpYrsFScN,1921506252468662734,,,in,,0,0,0,https://x.com/undefined/status/1921506252468662734,509946051,
1921072849529209084,Sat May 10 05:51:50 +0000 2025,1,@WongAlasRoban @HarryRusuh2 @SitorusJhon_18 @JhonSitorus_18 Bikin Tremor level 8 atau Megathrust nih? ,1921080719951945895,,WongAlasRoban,in,,0,1,0,https://x.com/undefined/status/1921080719951945895,1004777746004754432,
1920886094016528691,Fri May 09 16:58:27 +0000 2025,0,BMKG melihat dari system tapi saya melihat dari alami dan system..Apakah BMKG bisa mengetahui soal longsor dan bencana lainnya. https://t.co/fyJ95nMAov,1920886094016528691,,,in,,0,0,0,https://x.com/undefined/status/1920886094016528691,131720346,
1920829859766346239,Fri May 09 13:15:00 +0000 2025,1,BNPB memperingatkan ada 1 zona dari 3 zona megathrust di Sumatera Barat belum lepas. Zona yang mana? Via @detik_edu https://t.co/5jBCKpFZqc,1920829859766346239,,,in,,0,0,1,https://x.com/undefined/status/1920829859766346239,69183155,
1920807382038519824,Fri May 09 11:45:41 +0000 2025,1,Gempa Megathrust di RI Tinggal Menunggu Waktu Cek Zona Merahnya https://t.co/QUSJ2Lxdbm,1920807382038519824,,,in,,0,0,1,https://x.com/undefined/status/1920807382038519824,847372542830444544,
1920779542139916723,Fri May 09 09:55:03 +0000 2025,0,BNPB Ingatkan Megathrust di Sumbar Tsunami Hanya Butuh Waktu 20 Menit Capai Padang https://t.co/chvOFsuCQJ,1920779542139916723,,,in,,0,0,0,https://x.com/undefined/status/1920779542139916723,132078023,
1920671246229852339,Fri May 09 02:44:44 +0000 2025,0,Memasuki tahun 2020an beberapa peperangan terjadi. Sesuai dengan beberapa ramalan kuno yg mulai terbukti. Mengenai ramalan kuno tersebut yg paling mengerikan adalah akan terjadi bencana alam yg sangat dahsyat. &gt; gempa megathrust ,1920671246229852339,,,in,,0,0,0,https://x.com/undefined/status/1920671246229852339,3389850551,
1920357882803204579,Thu May 08 17:42:55 +0000 2025,3,@yaniarsim Tiati si bpk Aing lg diclosingin itu.. Awas jebakan Betmen next story bisa² dikavling laut nanti Pantura Jabar (Bekasi ~ Cirebon) Banten aja udh sukses Panturanya dikavling.. Naikin lagi deh issue gempa megathrust + issue baru sesar Lembang biar pd minggat warganya ,1920534893236232346,,yaniarsim,in,,0,0,0,https://x.com/undefined/status/1920534893236232346,1845029167336988672,
1920465111229087956,Thu May 08 13:33:24 +0000 2025,0,Jepang terletak di cincin api pasifik dengan Palung Nankai di lepas pantai selatan sebagai zona patahan megathrust yang berpotensi gempa besar Mw 8.0 Para ahli memperkirakan gempa besar di Palung Nankai tetapi tidak ada bukti geologis yang mendukung. https://t.co/K4sXEx9Lbp,1920472103268065601,,Iqbal_langdon,in,,0,1,0,https://x.com/undefined/status/1920472103268065601,54842143,
1920463927705555036,Thu May 08 13:00:55 +0000 2025,0,tolong kabulin doa hamba mu ini semoga gempa megathrust beneran ada.. aamiiin,1920463927705555036,,,in,,0,0,0,https://x.com/undefined/status/1920463927705555036,1917180536772268032,
1920457124997386335,Thu May 08 12:33:53 +0000 2025,0,real beneficial cuy meanwhile benefit temen gue punya afwan cuma bisa jawab pertanyaan megathrust beneran ada ngga? ‍↕️,1920457124997386335,,,in,,0,0,0,https://x.com/undefined/status/1920457124997386335,815585390325157892,
1920364525066576303,Thu May 08 06:25:56 +0000 2025,0,BNPB Wanti-Wanti Pemprov Sumbar Bersiap Hadapi Potensi Bencana Megathrust Hingga Erupsi Gunung Marapi https://t.co/YxC1cmrFfV,1920364525066576303,,,in,,0,0,0,https://x.com/undefined/status/1920364525066576303,1366400664960573441,
1920061305639067915,Wed May 07 10:21:02 +0000 2025,0,Gempa Magnitudo 5 4 yang Mengguncang Nias dari Zona Megathrust Mentawai https://t.co/UdNmBLiC2b https://t.co/EZVUQOgZpI,1920061305639067915,https://pbs.twimg.com/media/GqVtlOaXsAAFcD6.jpg,,in,,1,0,0,https://x.com/undefined/status/1920061305639067915,118371948,
1920033041407258710,Wed May 07 08:28:44 +0000 2025,1,Gempa M5 2 Guncang Nias Pusatnya di Zona Megathrust Mentawai Siberut https://t.co/VIZweWLH0l,1920033041407258710,,,in,,0,0,0,https://x.com/undefined/status/1920033041407258710,847372542830444544,
1919795474103730458,Tue May 06 16:53:20 +0000 2025,1,Satu sisi dipuji satu sisi dikomenin tsunami urus sendiri la kalian aku mah megathrust pun yaudala https://t.co/snDNHuWf7W,1919797641568760104,https://pbs.twimg.com/media/GqR9xqfbAAYmSGi.jpg,srahrukhkhan,in,,0,1,0,https://x.com/undefined/status/1919797641568760104,1482682641258549249,
1919631873401368964,Tue May 06 05:54:38 +0000 2025,0,g kgt kl tiba² bnran ada megathrust earthquake yg udh kaco bgt ckck‍↔️,1919631873401368964,,,in,,0,0,0,https://x.com/undefined/status/1919631873401368964,1594950539741392896,
1918817226158714903,Mon May 05 01:28:46 +0000 2025,0,@txtdariotomotif ...utk menghadapi megathrust tanah bergerak tsunami dan zombi jamur cordyceps mending ambil yg 4x4,1919202576735564071,,txtdariotomotif,in,,0,0,0,https://x.com/undefined/status/1919202576735564071,260685835,
1919175421817659819,Sun May 04 23:40:51 +0000 2025,0,Ahli Tarot Velline Ratu Ayu Ungkap Beberapa Daerah yang Mungkin Terdampak Gempa Megathrust https://t.co/3jPgd0BIiz,1919175421817659819,,,in,,0,0,0,https://x.com/undefined/status/1919175421817659819,1646386392321368064,
